"","latitude","longitude","stateroute","optional"
"108",37.6075607,-115.0336839,55027,TRUE
"109",36.9884637,-115.2569349,55030,TRUE
"110",36.9477957,-115.2763589,55130,TRUE
"111",34.6383511,-108.4498979,60013,TRUE
"112",34.8555917,-107.3866879,60014,TRUE
"113",34.7961467,-106.6750109,60015,TRUE
"114",34.0560923,-105.8578143,60016,TRUE
"115",33.9262784,-108.1876061,60019,TRUE
"116",33.749487,-107.3217132,60020,TRUE
"117",33.8231137,-106.6542819,60021,TRUE
"118",33.6891907,-105.8493706,60022,TRUE
"119",32.3802337,-106.7294539,60027,TRUE
"120",32.9576087,-105.7457016,60028,TRUE
"121",31.9280116,-108.9941583,60031,TRUE
"122",34.4625537,-108.7731399,60063,TRUE
"123",34.0384437,-107.7693099,60064,TRUE
"124",34.5074572,-106.1909023,60065,TRUE
"125",33.644134,-108.7910908,60069,TRUE
"126",33.5104187,-107.2197419,60070,TRUE
"127",33.7152917,-106.9502237,60071,TRUE
"128",32.3972197,-108.7266319,60075,TRUE
"129",32.9200137,-107.6265249,60076,TRUE
"130",32.5687748,-105.5729156,60078,TRUE
"131",32.245658,-104.6971728,60079,TRUE
"132",34.8699738,-107.2466969,60114,TRUE
"133",34.1107524,-106.8715622,60115,TRUE
"134",34.05,-105.8166667,60116,TRUE
"135",33.1827307,-106.9863819,60121,TRUE
"136",34.5445357,-108.7904439,60163,TRUE
"137",34.17281,-107.3003133,60164,TRUE
"138",33.1786297,-107.0297999,60221,TRUE
"139",34.341296,-108.523606,60263,TRUE
"140",31.5280023,-106.1128934,83099,TRUE
"141",31.846782,-106.6131975,83346,TRUE
"142",37.7942977,-113.4586179,85019,TRUE
"143",37.4140427,-112.7998329,85020,TRUE
"144",37.8962567,-113.6579899,85119,TRUE
"145",37.0000397,-112.8619309,85120,TRUE
"146",37.8217747,-111.8435129,85121,TRUE
"147",37.0690767,-113.7700499,85169,TRUE
"148",37.4597237,-112.3240509,85170,TRUE
"149",37.6616527,-113.5482669,85319,TRUE
"150",37.3250947,-112.4560459,85320,TRUE
"151",37.6581737,-112.0935439,85908,TRUE
