"","latitude","longitude","stateroute","optional"
"108",41.2483521,-103.6630552,54033,TRUE
"109",42.7324127,-102.2045289,54034,TRUE
"110",41.6980247,-103.9868089,54040,TRUE
"111",36.7711947,-108.1106179,60001,TRUE
"112",36.1676097,-107.7013619,60002,TRUE
"113",36.5200127,-106.3360529,60003,TRUE
"114",36.0797837,-105.7975849,60004,TRUE
"115",36.5885417,-104.1164099,60005,TRUE
"116",36.7278337,-103.5750419,60006,TRUE
"117",35.7834627,-108.0570609,60007,TRUE
"118",35.7840111,-107.2646486,60008,TRUE
"119",35.5233697,-106.0592719,60009,TRUE
"120",35.5743487,-105.6755989,60010,TRUE
"121",34.6383511,-108.4498979,60013,TRUE
"122",34.8555917,-107.3866879,60014,TRUE
"123",34.7961467,-106.6750109,60015,TRUE
"124",34.0560923,-105.8578143,60016,TRUE
"125",33.9262784,-108.1876061,60019,TRUE
"126",33.749487,-107.3217132,60020,TRUE
"127",33.8231137,-106.6542819,60021,TRUE
"128",33.6891907,-105.8493706,60022,TRUE
"129",32.9576087,-105.7457016,60028,TRUE
"130",31.9280116,-108.9941583,60031,TRUE
"131",36.6069631,-108.9214683,60051,TRUE
"132",36.4327042,-107.4794163,60052,TRUE
"133",36.6172567,-106.9010999,60053,TRUE
"134",36.429871,-105.29927,60054,TRUE
"135",36.3201947,-104.4212339,60055,TRUE
"136",35.2921949,-108.9107183,60057,TRUE
"137",35.4463117,-107.4433369,60058,TRUE
"138",35.7466305,-106.779464,60059,TRUE
"139",35.6605096,-105.3361242,60060,TRUE
"140",34.4625537,-108.7731399,60063,TRUE
"141",34.0384437,-107.7693099,60064,TRUE
"142",34.5074572,-106.1909023,60065,TRUE
"143",33.644134,-108.7910908,60069,TRUE
"144",33.5104187,-107.2197419,60070,TRUE
"145",33.7152917,-106.9502237,60071,TRUE
"146",32.3972197,-108.7266319,60075,TRUE
"147",32.5687748,-105.5729156,60078,TRUE
"148",31.9176187,-108.3188559,60081,TRUE
"149",36.7454597,-108.1474769,60101,TRUE
"150",35.2666767,-108.1239789,60107,TRUE
"151",34.8699738,-107.2466969,60114,TRUE
"152",34.1107524,-106.8715622,60115,TRUE
"153",34.05,-105.8166667,60116,TRUE
"154",36.6191539,-106.9003714,60153,TRUE
"155",36.3350337,-105.29169,60154,TRUE
"156",36.6066007,-104.7260509,60155,TRUE
"157",35.4463117,-107.443336,60158,TRUE
"158",34.5445357,-108.7904439,60163,TRUE
"159",34.17281,-107.3003133,60164,TRUE
"160",36.8338846,-108.010155,60201,TRUE
"161",34.341296,-108.523606,60263,TRUE
"162",36.8338846,-108.010155,60301,TRUE
"163",36.7831377,-103.9720689,60900,TRUE
"164",29.9668217,-104.2291029,83084,TRUE
"165",30.2861238,-103.4483656,83088,TRUE
"166",30.0400667,-104.0259486,83184,TRUE
"167",29.5704974,-104.3750526,83320,TRUE
"168",30.6112157,-103.3672874,83330,TRUE
"169",30.2378528,-103.3781816,83390,TRUE
"170",30.0746005,-104.4532389,83391,TRUE
"171",30.561739,-103.9171669,83392,TRUE
"172",37.2108797,-109.1727749,85023,TRUE
"173",37.0000397,-112.8619309,85120,TRUE
"174",37.6748957,-109.4037019,85123,TRUE
"175",37.0775177,-111.6624229,85171,TRUE
"176",37.4656037,-110.7089089,85172,TRUE
"177",37.3927137,-109.2255249,85173,TRUE
"178",38.1882837,-109.4157869,85318,TRUE
"179",37.9027647,-109.5097889,85323,TRUE
"180",44.4252167,-104.4206459,92007,TRUE
"181",43.3370757,-104.4599459,92014,TRUE
"182",42.0167727,-104.2862009,92028,TRUE
"183",44.7921157,-104.6191789,92048,TRUE
"184",43.4078737,-104.2003559,92068,TRUE
"185",43.8503597,-104.2464299,92069,TRUE
"186",42.828263,-104.41854,92090,TRUE
"187",42.1325837,-104.4550699,92091,TRUE
"188",41.2153307,-104.1193009,92112,TRUE
"189",43.7595987,-104.5515289,92214,TRUE
