"","latitude","longitude","stateroute","optional"
"154",37.5141365,-121.1597352,14155,TRUE
"155",39.4978958,-121.6093062,14159,TRUE
"156",39.5664857,-123.3982919,14160,TRUE
"157",40.3357087,-121.9157259,14161,TRUE
"158",40.6724857,-122.3224869,14163,TRUE
"159",40.6589377,-123.0337989,14164,TRUE
"160",41.9998861,-121.8916067,14166,TRUE
"161",41.3028427,-123.5376359,14167,TRUE
"162",41.8224004,-122.0111142,14168,TRUE
"163",41.2323207,-122.1355519,14169,TRUE
"164",36.6541134,-120.2610649,14171,TRUE
"165",37.8183531,-122.1464708,14172,TRUE
"166",35.9222607,-121.0644229,14173,TRUE
"167",41.3813232,-123.4877394,14174,TRUE
"168",41.4000979,-122.0499734,14175,TRUE
"169",41.8190067,-121.0692617,14176,TRUE
"170",40.1732694,-123.6037721,14178,TRUE
"171",40.0279597,-122.6387259,14179,TRUE
"172",40.1173377,-121.5755009,14180,TRUE
"173",39.6878368,-123.484892,14182,TRUE
"174",39.1844218,-122.7090796,14183,TRUE
"175",38.5498734,-122.719303,14186,TRUE
"176",38.7939347,-121.8400349,14187,TRUE
"177",37.2521703,-121.6774341,14189,TRUE
"178",38.3407717,-123.0480649,14193,TRUE
"179",37.2115267,-122.1565019,14194,TRUE
"180",36.257393,-121.4234494,14195,TRUE
"181",36.8794687,-120.7850119,14196,TRUE
"182",36.0799797,-119.3040849,14197,TRUE
"183",41.7401687,-122.6334149,14198,TRUE
"184",41.2528113,-121.8238479,14199,TRUE
"185",40.9701495,-123.8400894,14200,TRUE
"186",40.8188497,-121.5700369,14201,TRUE
"187",38.3795127,-122.5143889,14202,TRUE
"188",37.6650327,-121.7328649,14203,TRUE
"189",37.1416897,-120.4009629,14204,TRUE
"190",39.1634647,-123.2270969,14210,TRUE
"191",33.3068648,-117.342142,14220,TRUE
"192",36.7497605,-121.1582986,14225,TRUE
"193",33.5014318,-116.7979649,14226,TRUE
"194",34.0138414,-116.16262,14231,TRUE
"195",34,-119.68333,14235,TRUE
"196",34.971073,-118.148742,14240,TRUE
"197",35.4779437,-119.2962109,14245,TRUE
"198",36.8242987,-121.2813,14252,TRUE
"199",41.309013,-123.53229,14267,TRUE
"200",38.3796305,-122.5109615,14302,TRUE
"201",37.6649984,-121.7329536,14303,TRUE
"202",40.4976057,-121.4282989,14308,TRUE
"203",34.0809816,-116.8865694,14313,TRUE
"204",37.1650627,-122.2276839,14319,TRUE
"205",37.9333136,-121.1662987,14320,TRUE
"206",35.89089,-118.85004,14341,TRUE
"207",33.7909207,-118.2918,14345,TRUE
"208",38.1231944,-121.525076,14352,TRUE
"209",34.2881427,-116.7674109,14366,TRUE
"210",41.8020549,-124.0540137,14401,TRUE
"211",41.3035057,-123.5321729,14402,TRUE
"212",41.0054247,-122.6175379,14403,TRUE
"213",41.1491686,-122.3173197,14404,TRUE
"214",40.8031297,-123.4827189,14409,TRUE
"215",40.7168927,-122.6362459,14410,TRUE
"216",40.1803227,-122.8597869,14411,TRUE
"217",40.9620837,-121.5788419,14412,TRUE
"218",35.7945597,-118.4486699,14424,TRUE
"219",34.7072417,-119.6177289,14427,TRUE
"220",41.7045577,-123.8982699,14428,TRUE
"221",41.0822737,-123.0816729,14429,TRUE
"222",41.534114,-121.58434,14430,TRUE
"223",40.4903837,-123.0732879,14431,TRUE
"224",39.1628167,-122.6130599,14432,TRUE
"225",40.8879703,-123.6046832,14435,TRUE
"226",39.382586,-122.551903,14437,TRUE
"227",37.665124,-121.73284,14503,TRUE
"228",41.9024247,-122.5631179,14900,TRUE
"229",41.5209207,-122.5202179,14901,TRUE
"230",41.8824344,-123.8192961,14902,TRUE
"231",40.6229877,-123.6395269,14903,TRUE
"232",40.7015167,-123.7020419,14905,TRUE
"233",33.9250177,-115.9269019,14907,TRUE
"234",41.2623507,-124.0971118,14908,TRUE
"235",36.3579209,-120.7791086,14909,TRUE
"236",41.46619,-124.0398,14918,TRUE
"237",40.6229877,-123.6395269,14953,TRUE
"238",31.9280116,-108.9941583,60031,TRUE
"239",45.76385,-123.3149615,69001,TRUE
"240",45.3836599,-122.7875574,69002,TRUE
"241",44.5508867,-123.8027616,69009,TRUE
"242",43.5182617,-124.1974179,69017,TRUE
"243",43.3663377,-123.5037309,69018,TRUE
"244",43.9074737,-122.5593339,69019,TRUE
"245",43.5640747,-121.6686709,69020,TRUE
"246",42.9708857,-123.2140269,69026,TRUE
"247",44.7201827,-123.2611839,69033,TRUE
"248",44.7117487,-122.7713389,69034,TRUE
"249",45.2250267,-123.0213309,69040,TRUE
"250",45.2552468,-122.2563686,69041,TRUE
"251",46.0495547,-123.5837249,69042,TRUE
"252",45.5378447,-121.4834369,69043,TRUE
"253",43.6488244,-123.5888313,69050,TRUE
"254",42.4225447,-123.6893159,69058,TRUE
"255",43.5201617,-124.1984709,69117,TRUE
"256",43.5937764,-121.8331858,69120,TRUE
"257",46.0240767,-123.368287,69142,TRUE
"258",45.3325047,-123.6071629,69201,TRUE
"259",45.2946161,-122.7018488,69202,TRUE
"260",44.4276127,-123.8561939,69209,TRUE
"261",43.2152987,-124.0771559,69217,TRUE
"262",43.1276525,-123.2923081,69218,TRUE
"263",43.6397927,-122.3059389,69219,TRUE
"264",42.2219917,-123.0636979,69226,TRUE
"265",45.0082537,-123.4029079,69233,TRUE
"266",44.2358827,-123.9401549,69236,TRUE
"267",44.9709099,-122.9589506,69237,TRUE
"268",43.8371705,-123.2383928,69243,TRUE
"269",42.2791706,-123.6060868,69250,TRUE
"270",44.5127163,-123.633609,69309,TRUE
"271",44.2325785,-123.9028309,69336,TRUE
"272",44.5127163,-123.6336,69409,TRUE
"273",44.2325785,-123.90283,69436,TRUE
"274",45.4970053,-122.2868317,69900,TRUE
"275",44.9614977,-123.6964573,69902,TRUE
"276",45.7909747,-122.8698811,69904,TRUE
"277",45.4256434,-122.2238378,69906,TRUE
"278",48.1631507,-122.3354259,89003,TRUE
"279",46.2603987,-123.1780619,89017,TRUE
"280",46.0083647,-122.3448409,89018,TRUE
"281",45.6867957,-122.4449539,89024,TRUE
"282",48.9733887,-122.1426999,89027,TRUE
"283",47.9781527,-122.1737439,89034,TRUE
"284",47.9693587,-123.4988999,89053,TRUE
"285",48.5374977,-122.4719929,89066,TRUE
"286",47.9220717,-122.3002169,89072,TRUE
"287",47.7443857,-121.9848029,89111,TRUE
"288",48.1158367,-121.9094689,89904,TRUE
"289",48.4960717,-122.6255719,89905,TRUE
