"","latitude","longitude","stateroute","optional"
"197",55.43233,-116.4117,4252,TRUE
"198",55.43279,-117.17992,4253,TRUE
"199",55.34589,-118.35911,4254,TRUE
"200",55.46148,-119.0514,4255,TRUE
"201",49.52351,-110.68143,4301,TRUE
"202",49.75642,-111.51741,4302,TRUE
"203",49.46501,-112.42692,4303,TRUE
"204",49.74948,-113.78431,4304,TRUE
"205",50.55749,-110.32547,4306,TRUE
"206",50.93578,-111.86568,4307,TRUE
"207",50.60144,-112.99408,4308,TRUE
"208",50.01932,-113.39054,4309,TRUE
"209",50.27017,-114.20751,4310,TRUE
"210",51.44452,-110.91913,4311,TRUE
"211",51.41613,-111.47615,4312,TRUE
"212",51.32885,-112.04431,4313,TRUE
"213",51.35786,-113.16917,4314,TRUE
"214",51.32922,-114.25969,4315,TRUE
"215",52.01191,-110.74296,4318,TRUE
"216",51.99756,-111.81444,4319,TRUE
"217",52.81435,-112.03574,4320,TRUE
"218",52.72674,-113.22096,4321,TRUE
"219",52.40635,-114.40958,4322,TRUE
"220",52.52326,-115.95438,4323,TRUE
"221",53.99143,-110.94575,4326,TRUE
"222",53.45383,-111.13402,4327,TRUE
"223",53.30862,-112.78189,4328,TRUE
"224",53.1343,-113.19621,4329,TRUE
"225",53.62844,-114.3987,4330,TRUE
"226",53.61388,-115.45111,4331,TRUE
"227",54.63619,-110.76131,4336,TRUE
"228",54.26769,-111.2532,4337,TRUE
"229",54.67334,-112.37493,4338,TRUE
"230",54.61755,-113.43309,4339,TRUE
"231",54.34059,-114.48941,4340,TRUE
"232",55.43277,-116.30623,4352,TRUE
"233",56.00454,-117.18531,4353,TRUE
"234",55.81052,-118.12955,4354,TRUE
"235",55.2579,-119.97593,4355,TRUE
"236",49.86216,-110.68174,4401,TRUE
"237",49.875772,-114.079114,4404,TRUE
"238",50.56388,-111.84916,4407,TRUE
"239",50.92147,-112.17449,4408,TRUE
"240",50.70277,-110.60929,4411,TRUE
"241",51.27059,-111.19086,4412,TRUE
"242",49.34834,-112.26998,4413,TRUE
"243",51.67828,-113.666157,4414,TRUE
"244",52.20114,-113.21913,4421,TRUE
"245",53.11978,-113.1229,4429,TRUE
"246",53.01772,-114.17258,4430,TRUE
"247",54.91816,-112.01798,4438,TRUE
"248",54.23922,-114.05202,4440,TRUE
"249",55.11255,-116.79778,4452,TRUE
"250",50.08913,-111.56814,4501,TRUE
"251",49.98083,-113.908,4504,TRUE
"252",50.83397,-112.45127,4508,TRUE
"253",49.10149,-110.56255,4512,TRUE
"254",54.48029,-114.15326,4540,TRUE
"255",50.60144,-112.99408,4608,TRUE
"256",49.10149,-110.56255,4612,TRUE
"257",49.10149,-110.56255,4712,TRUE
"258",53.71625,-112.81534,4928,TRUE
"259",36.7313947,-112.0460509,6002,TRUE
"260",36.1623537,-111.3865819,6003,TRUE
"261",36.5612867,-110.5019459,6004,TRUE
"262",36.5089267,-109.4726859,6005,TRUE
"263",35.5156177,-113.2016679,6007,TRUE
"264",35.7549067,-112.8721919,6008,TRUE
"265",35.3950617,-111.5777809,6009,TRUE
"266",35.8687197,-110.6230399,6010,TRUE
"267",35.678979,-109.2046208,6011,TRUE
"268",34.6437087,-112.4327389,6014,TRUE
"269",34.8492047,-111.4342499,6015,TRUE
"270",34.6673667,-110.3230139,6016,TRUE
"271",34.4781336,-109.6046705,6017,TRUE
"272",33.7034749,-112.2723363,6020,TRUE
"273",33.0219797,-111.2169189,6021,TRUE
"274",33.8114477,-110.9051519,6022,TRUE
"275",33.6100527,-109.1067429,6023,TRUE
"276",33.0156287,-111.3839189,6027,TRUE
"277",32.0343407,-110.3031159,6028,TRUE
"278",32.4996877,-109.3368449,6029,TRUE
"279",31.8181957,-109.6948089,6033,TRUE
"280",36.2863797,-113.0649869,6051,TRUE
"281",36.3131479,-112.0319722,6052,TRUE
"282",36.9132282,-111.4526999,6053,TRUE
"283",36.3915637,-110.8794319,6054,TRUE
"284",36.3599237,-109.6437909,6055,TRUE
"285",35.0556327,-112.2188339,6058,TRUE
"286",35.1634107,-111.9475859,6059,TRUE
"287",35.2779817,-110.3798989,6060,TRUE
"288",35.5302347,-109.8516089,6061,TRUE
"289",34.7733727,-112.6192267,6064,TRUE
"290",34.3566847,-111.1008299,6065,TRUE
"291",34.7,-110.7666667,6066,TRUE
"292",34.1153987,-109.9154509,6067,TRUE
"293",33.8177037,-111.6398389,6071,TRUE
"294",33.1754789,-110.5290913,6072,TRUE
"295",33.8668667,-109.1657669,6073,TRUE
"296",32.57312,-111.3291239,6077,TRUE
"297",32.5434377,-110.5053099,6078,TRUE
"298",32.6498267,-109.8181145,6079,TRUE
"299",31.9576267,-110.9446259,6082,TRUE
"300",31.6464055,-109.4732045,6083,TRUE
"301",36.6095467,-111.0768659,6103,TRUE
"302",36.3019687,-109.1965869,6105,TRUE
"303",35.2307957,-112.5859679,6108,TRUE
"304",34.8379964,-111.4382855,6115,TRUE
"305",34.6116178,-110.3781682,6116,TRUE
"306",33.0385437,-111.3789069,6121,TRUE
"307",33.5656117,-110.9464649,6122,TRUE
"308",33.6103817,-109.1063079,6123,TRUE
"309",32.9583127,-111.3334729,6127,TRUE
"310",31.9825267,-109.2013399,6133,TRUE
"311",35.5413048,-109.3232177,6161,TRUE
"312",33.178809,-110.215069,6172,TRUE
"313",32.57312,-111.329123,6177,TRUE
"314",31.75871,-109.73797,6233,TRUE
"315",31.9197167,-109.9150009,6900,TRUE
"316",48.78529,-123.59913,11001,TRUE
"317",48.4223,-124.05527,11002,TRUE
"318",49.29379,-114.73244,11003,TRUE
"319",49.46161,-115.51624,11004,TRUE
"320",49.2998,-116.66111,11005,TRUE
"321",49.14681,-117.25726,11006,TRUE
"322",49.77716,-118.14029,11007,TRUE
"323",49.44594,-119.07822,11008,TRUE
"324",49.15319,-120.59727,11009,TRUE
"325",49.29488,-121.68847,11010,TRUE
"326",49.18402,-122.53478,11011,TRUE
"327",49.40682,-123.51336,11012,TRUE
"328",49.26155,-124.83643,11013,TRUE
"329",49.47547,-125.18799,11014,TRUE
"330",50.2456,-114.9578,11015,TRUE
"331",50.23927,-115.87449,11016,TRUE
"332",50.92435,-116.47839,11017,TRUE
"333",50.03801,-117.20573,11018,TRUE
"334",50.44063,-118.74332,11019,TRUE
"335",50.67375,-119.32095,11020,TRUE
"336",50.28285,-120.69166,11021,TRUE
"337",50.02257,-121.09934,11022,TRUE
"338",50.7898,-122.22407,11023,TRUE
"339",50.02638,-125.24111,11026,TRUE
"340",50.35,-126.15643,11027,TRUE
"341",50.70394,-127.87685,11028,TRUE
"342",51.32189,-116.98707,11029,TRUE
"343",51.50424,-117.41691,11030,TRUE
"344",51.67589,-118.63605,11031,TRUE
"345",51.03674,-119.39066,11032,TRUE
"346",51.38704,-120.71029,11033,TRUE
"347",51.41319,-121.97944,11034,TRUE
"348",51.56289,-123.69749,11036,TRUE
"349",51.48959,-124.39194,11037,TRUE
"350",52.52649,-119.11384,11042,TRUE
"351",52.09082,-120.79386,11043,TRUE
"352",52.89753,-121.33773,11044,TRUE
"353",52.14952,-122.06768,11045,TRUE
"354",52.2551,-123.52471,11046,TRUE
"355",52.51026,-125.40723,11048,TRUE
"356",52.38755,-126.52696,11049,TRUE
"357",53.27895,-120.0785,11053,TRUE
"358",53.03893,-121.98128,11054,TRUE
"359",53.97137,-122.46127,11055,TRUE
"360",53.59811,-124.90146,11057,TRUE
"361",53.08394,-119.67144,11058,TRUE
"362",54.968859,-120.110868,11063,TRUE
"363",54.98797,-123.0335,11065,TRUE
"364",54.08715,-124.83168,11067,TRUE
"365",54.41321,-125.41909,11068,TRUE
"366",54.36058,-126.79256,11069,TRUE
"367",55.00224,-127.31883,11070,TRUE
"368",54.37166,-128.58215,11071,TRUE
"369",54.33308,-129.29622,11072,TRUE
"370",55.45441,-120.15842,11074,TRUE
"371",55.45083,-123.20833,11075,TRUE
"372",55.7995,-124.73047,11078,TRUE
"373",55.60208,-125.17355,11079,TRUE
"374",55.15831,-127.8863,11081,TRUE
"375",55.77153,-128.84994,11082,TRUE
"376",55.208608,-129.134639,11083,TRUE
"377",56.363,-120.39971,11084,TRUE
"378",56.03028,-121.90827,11085,TRUE
"379",56.10483,-129.28439,11093,TRUE
"380",48.582066,-124.394624,11102,TRUE
"381",57.50214,-130.22035,11106,TRUE
"382",58.84236,-122.91585,11110,TRUE
"383",58.66046,-123.85158,11111,TRUE
"384",58.66678,-123.95445,11112,TRUE
"385",49.513493,-125.125803,11114,TRUE
"386",50.63278,-116.05594,11116,TRUE
"387",58.1,-129.86339,11117,TRUE
"388",51.249,-116.67451,11118,TRUE
"389",59.98089,-122.92073,11125,TRUE
"390",50.02638,-125.24111,11126,TRUE
"391",51.67589,-118.63605,11131,TRUE
"392",59.22053,-129.7417,11132,TRUE
"393",51.38704,-120.71029,11133,TRUE
"394",59.94131,-131.97479,11134,TRUE
"395",60.00029,-133.79492,11136,TRUE
"396",60.00179,-134.66026,11137,TRUE
"397",59.4505,-136.36189,11139,TRUE
"398",54.08715,-124.83168,11167,TRUE
"399",55.925337,-120.992768,11175,TRUE
"400",55.196991,-127.74637,11181,TRUE
"401",55.57768,-121.5912,11185,TRUE
"402",54.03085,-132.05651,11198,TRUE
"403",53.25051,-132.11712,11199,TRUE
"404",48.40459,-123.34957,11201,TRUE
"405",48.87213,-124.81477,11202,TRUE
"406",49.64847,-115.64972,11204,TRUE
"407",49.07317,-116.52268,11205,TRUE
"408",49.50856,-117.61742,11206,TRUE
"409",49.04169,-118.47504,11207,TRUE
"410",49.59762,-119.72963,11208,TRUE
"411",49.1322,-120.29275,11209,TRUE
"412",49.04834,-121.97367,11210,TRUE
"413",49.23117,-122.68951,11211,TRUE
"414",49.26269,-123.25848,11212,TRUE
"415",49.78313,-124.17869,11213,TRUE
"416",49.04273,-125.69448,11214,TRUE
"417",50.6492,-115.84356,11216,TRUE
"418",50.33732,-116.99999,11218,TRUE
"419",50.26615,-119.08702,11220,TRUE
"420",50.22497,-120.61948,11221,TRUE
"421",50.88093,-121.82873,11222,TRUE
"422",50.14379,-122.95793,11223,TRUE
"423",50.18259,-125.49475,11226,TRUE
"424",50.28543,-127.34662,11228,TRUE
"425",51.41655,-117.00095,11229,TRUE
"426",51.18085,-117.76182,11230,TRUE
"427",51.41576,-119.43477,11232,TRUE
"428",51.31666,-120.14999,11233,TRUE
"429",51.97885,-121.46523,11234,TRUE
"430",51.95592,-122.40933,11235,TRUE
"431",51.79483,-123.07011,11236,TRUE
"432",51.98254,-124.36813,11237,TRUE
"433",52.47331,-121.38518,11244,TRUE
"434",52.12432,-122.34963,11245,TRUE
"435",52.25749,-125.08943,11248,TRUE
"436",53.73398,-121.74297,11254,TRUE
"437",53.9421,-122.8157,11255,TRUE
"438",53.65356,-122.96084,11256,TRUE
"439",54.34294,-122.6524,11265,TRUE
"440",54.521077,-124.102046,11267,TRUE
"441",55.00224,-127.31883,11270,TRUE
"442",54.82941,-128.84598,11271,TRUE
"443",55.68545,-128.7456,11282,TRUE
"444",56.586734,-120.635607,11284,TRUE
"445",53.686199,-132.180269,11299,TRUE
"446",53.20804,-131.79334,11300,TRUE
"447",49.72421,-115.79342,11304,TRUE
"448",49.03906,-120.38993,11309,TRUE
"449",49.00246,-121.06323,11310,TRUE
"450",49.24412,-122.68952,11311,TRUE
"451",49.78313,-124.17869,11313,TRUE
"452",59.23336,-123.25239,11326,TRUE
"453",50.680643,-127.980411,11328,TRUE
"454",59.96444,-129.06944,11332,TRUE
"455",51.581696,-122.254931,11335,TRUE
"456",59.78907,-136.59568,11339,TRUE
"457",54.001414,-128.700779,11371,TRUE
"458",48.74932,-123.54811,11401,TRUE
"459",48.82305,-124.05783,11402,TRUE
"460",49.70977,-118.77692,11407,TRUE
"461",49.10741,-119.27952,11408,TRUE
"462",49.77692,-120.8548,11409,TRUE
"463",49.02589,-121.38798,11410,TRUE
"464",49.18402,-122.53478,11411,TRUE
"465",49.47441,-123.24195,11412,TRUE
"466",49.19418,-124.09906,11413,TRUE
"467",49.60569,-125.25462,11414,TRUE
"468",50.21164,-118.77176,11419,TRUE
"469",50.81583,-119.08629,11420,TRUE
"470",50.78927,-121.61208,11422,TRUE
"471",50.43183,-122.25638,11423,TRUE
"472",50.02276,-125.16041,11426,TRUE
"473",51.71637,-117.52988,11430,TRUE
"474",53.73398,-121.74297,11454,TRUE
"475",49.8336317,-121.571998,11510,TRUE
"476",49.928775,-122.400526,11511,TRUE
"477",49.51926,-124.146943,11513,TRUE
"478",49.57778,-125.20263,11514,TRUE
"479",49.25746,-119.5261,11608,TRUE
"480",49.40133,-120.22432,11609,TRUE
"481",49.129994,-122.029039,11611,TRUE
"482",49.25092,-124.35721,11613,TRUE
"483",49.64242,-125.09807,11614,TRUE
"484",50.57455,-120.08938,11621,TRUE
"485",50.24223,-121.5819,11622,TRUE
"486",49.72025,-120.14918,11709,TRUE
"487",49.066456,-122.990948,11711,TRUE
"488",50.13425,-120.9503,11721,TRUE
"489",49.37134,-117.94334,11900,TRUE
"490",41.8223332,-123.0047055,14001,TRUE
"491",41.1419727,-122.5264669,14002,TRUE
"492",41.1014068,-121.2571315,14003,TRUE
"493",41.6955943,-124.1417935,14004,TRUE
"494",40.2431947,-124.1233439,14005,TRUE
"495",40.4150917,-123.9615249,14006,TRUE
"496",40.3520163,-122.3059647,14007,TRUE
"497",40.4941127,-121.4255289,14008,TRUE
"498",40.5758997,-120.6982799,14009,TRUE
"499",39.2648927,-123.2246019,14010,TRUE
"500",39.5232837,-122.9409709,14011,TRUE
"501",39.1239687,-120.7596199,14013,TRUE
"502",38.9787297,-122.2402499,14015,TRUE
"503",38.3563447,-120.2121659,14017,TRUE
"504",38.3432387,-119.8362579,14018,TRUE
"505",37.3670857,-119.6302109,14022,TRUE
"506",37.1720925,-118.0220022,14023,TRUE
"507",36.7126677,-117.5737919,14029,TRUE
"508",36.1558717,-117.8859479,14030,TRUE
"509",36.5381747,-117.2138369,14031,TRUE
"510",35.0877907,-117.9172289,14035,TRUE
"511",34.8404587,-118.5635609,14040,TRUE
"512",34.6236297,-117.0048749,14041,TRUE
"513",33.9285177,-117.1214679,14046,TRUE
"514",36.3180973,-117.6717296,14056,TRUE
"515",37.2267497,-117.7611699,14058,TRUE
"516",34.3333857,-116.8289569,14066,TRUE
"517",41.6796987,-120.7128219,14073,TRUE
"518",41.2017931,-123.8016231,14074,TRUE
"519",40.5280727,-124.1636509,14075,TRUE
"520",40.8737513,-122.2919583,14077,TRUE
"521",39.7846537,-120.6326679,14078,TRUE
"522",39.9935292,-121.704424,14079,TRUE
"523",39.7633427,-122.2390059,14080,TRUE
"524",38.7754607,-119.8237379,14082,TRUE
"525",37.8002217,-118.5296169,14084,TRUE
"526",34.4584537,-116.9455029,14085,TRUE
"527",38.5562592,-120.2906994,14095,TRUE
"528",38.1752167,-119.1943049,14096,TRUE
"529",40.5164906,-122.3819302,14097,TRUE
"530",33.6681143,-116.6706725,14107,TRUE
"531",34.3863889,-117.69055,14111,TRUE
"532",34.5208799,-117.9406162,14112,TRUE
"533",34.0813937,-116.8928069,14113,TRUE
"534",36.5074727,-118.0989909,14116,TRUE
"535",36.4664267,-118.6547779,14117,TRUE
"536",36.4373087,-116.8511739,14124,TRUE
"537",35.5494581,-118.2071003,14128,TRUE
"538",34.1748887,-117.6766129,14129,TRUE
"539",34.2452557,-117.0639579,14130,TRUE
"540",36.8189424,-118.9088976,14132,TRUE
"541",34.6685951,-118.3953543,14133,TRUE
"542",39.5508277,-122.0649918,14148,TRUE
"543",37.6375765,-118.6550657,14154,TRUE
"544",37.7472667,-119.8035199,14156,TRUE
"545",39.6153759,-120.4258218,14158,TRUE
"546",39.5664857,-123.3982919,14160,TRUE
"547",40.3357087,-121.9157259,14161,TRUE
"548",40.4932903,-120.1080006,14162,TRUE
"549",40.6724857,-122.3224869,14163,TRUE
"550",40.6589377,-123.0337989,14164,TRUE
"551",41.7332787,-120.3753129,14165,TRUE
"552",41.9998861,-121.8916067,14166,TRUE
"553",41.3028427,-123.5376359,14167,TRUE
"554",41.8224004,-122.0111142,14168,TRUE
"555",41.2323207,-122.1355519,14169,TRUE
"556",38.2592757,-119.2218859,14170,TRUE
"557",41.3813232,-123.4877394,14174,TRUE
"558",41.4000979,-122.0499734,14175,TRUE
"559",41.8190067,-121.0692617,14176,TRUE
"560",40.1732694,-123.6037721,14178,TRUE
"561",40.0279597,-122.6387259,14179,TRUE
"562",40.1173377,-121.5755009,14180,TRUE
"563",40.2017613,-120.623502,14181,TRUE
"564",39.6878368,-123.484892,14182,TRUE
"565",39.1844218,-122.7090796,14183,TRUE
"566",39.5602197,-120.8280109,14185,TRUE
"567",38.7939347,-121.8400349,14187,TRUE
"568",38.7694117,-120.4473869,14188,TRUE
"569",37.4158007,-118.0043109,14192,TRUE
"570",41.7401687,-122.6334149,14198,TRUE
"571",41.2528113,-121.8238479,14199,TRUE
"572",40.9701495,-123.8400894,14200,TRUE
"573",40.8188497,-121.5700369,14201,TRUE
"574",37.2556212,-119.1614638,14205,TRUE
"575",39.0226767,-120.8100579,14213,TRUE
"576",34.971073,-118.148742,14240,TRUE
"577",34.836431,-117.16759,14260,TRUE
"578",41.309013,-123.53229,14267,TRUE
"579",40.4976057,-121.4282989,14308,TRUE
"580",34.0809816,-116.8865694,14313,TRUE
"581",34.2881427,-116.7674109,14366,TRUE
"582",41.8020549,-124.0540137,14401,TRUE
"583",41.3035057,-123.5321729,14402,TRUE
"584",41.0054247,-122.6175379,14403,TRUE
"585",41.1491686,-122.3173197,14404,TRUE
"586",41.6091794,-121.050248,14405,TRUE
"587",41.6708967,-121.2574609,14406,TRUE
"588",41.8699632,-120.5011538,14407,TRUE
"589",41.0534621,-120.4745547,14408,TRUE
"590",40.8031297,-123.4827189,14409,TRUE
"591",40.7168927,-122.6362459,14410,TRUE
"592",40.1803227,-122.8597869,14411,TRUE
"593",40.9620837,-121.5788419,14412,TRUE
"594",40.3052152,-121.143089,14413,TRUE
"595",40.4392679,-120.8358171,14414,TRUE
"596",40.0402279,-120.9961818,14415,TRUE
"597",39.9493657,-121.0380629,14416,TRUE
"598",39.5112797,-120.1772919,14417,TRUE
"599",38.7396833,-120.5734077,14419,TRUE
"600",38.7995807,-120.7242129,14420,TRUE
"601",36.0105997,-118.1213609,14423,TRUE
"602",37.77678,-119.0168752,14426,TRUE
"603",41.7045577,-123.8982699,14428,TRUE
"604",41.0822737,-123.0816729,14429,TRUE
"605",41.534114,-121.58434,14430,TRUE
"606",40.4903837,-123.0732879,14431,TRUE
"607",39.1628167,-122.6130599,14432,TRUE
"608",39.7978141,-120.139403,14433,TRUE
"609",38.1700196,-120.0376959,14434,TRUE
"610",40.8879703,-123.6046832,14435,TRUE
"611",40.1541637,-120.5453404,14436,TRUE
"612",39.382586,-122.551903,14437,TRUE
"613",39.06961,-120.56761,14518,TRUE
"614",40.1538157,-120.5457839,14536,TRUE
"615",41.9024247,-122.5631179,14900,TRUE
"616",41.5209207,-122.5202179,14901,TRUE
