"","latitude","longitude","stateroute","optional"
"289",35.4272901,-113.8087941,6057,TRUE
"290",35.0556327,-112.2188339,6058,TRUE
"291",35.1634107,-111.9475859,6059,TRUE
"292",35.2779817,-110.3798989,6060,TRUE
"293",35.5302347,-109.8516089,6061,TRUE
"294",34.7733727,-112.6192267,6064,TRUE
"295",34.3566847,-111.1008299,6065,TRUE
"296",34.7,-110.7666667,6066,TRUE
"297",34.1153987,-109.9154509,6067,TRUE
"298",33.8177037,-111.6398389,6071,TRUE
"299",33.1754789,-110.5290913,6072,TRUE
"300",33.8668667,-109.1657669,6073,TRUE
"301",32.57312,-111.3291239,6077,TRUE
"302",32.5434377,-110.5053099,6078,TRUE
"303",32.6498267,-109.8181145,6079,TRUE
"304",31.7120327,-111.0671459,6081,TRUE
"305",31.9576267,-110.9446259,6082,TRUE
"306",31.6464055,-109.4732045,6083,TRUE
"307",36.6901017,-113.4587859,6101,TRUE
"308",36.6095467,-111.0768659,6103,TRUE
"309",36.3019687,-109.1965869,6105,TRUE
"310",35.5541565,-113.3760172,6107,TRUE
"311",35.2307957,-112.5859679,6108,TRUE
"312",34.8379964,-111.4382855,6115,TRUE
"313",34.6116178,-110.3781682,6116,TRUE
"314",33.0385437,-111.3789069,6121,TRUE
"315",33.5656117,-110.9464649,6122,TRUE
"316",33.6103817,-109.1063079,6123,TRUE
"317",32.9583127,-111.3334729,6127,TRUE
"318",31.9825267,-109.2013399,6133,TRUE
"319",35.5413048,-109.3232177,6161,TRUE
"320",33.178809,-110.215069,6172,TRUE
"321",32.57312,-111.329123,6177,TRUE
"322",31.75871,-109.73797,6233,TRUE
"323",31.9197167,-109.9150009,6900,TRUE
"324",31.6064617,-109.2258228,6901,TRUE
"325",49.29379,-114.73244,11003,TRUE
"326",49.46161,-115.51624,11004,TRUE
"327",49.2998,-116.66111,11005,TRUE
"328",49.14681,-117.25726,11006,TRUE
"329",49.77716,-118.14029,11007,TRUE
"330",49.44594,-119.07822,11008,TRUE
"331",49.15319,-120.59727,11009,TRUE
"332",49.29488,-121.68847,11010,TRUE
"333",49.18402,-122.53478,11011,TRUE
"334",49.40682,-123.51336,11012,TRUE
"335",49.47547,-125.18799,11014,TRUE
"336",50.2456,-114.9578,11015,TRUE
"337",50.23927,-115.87449,11016,TRUE
"338",50.92435,-116.47839,11017,TRUE
"339",50.03801,-117.20573,11018,TRUE
"340",50.44063,-118.74332,11019,TRUE
"341",50.67375,-119.32095,11020,TRUE
"342",50.28285,-120.69166,11021,TRUE
"343",50.02257,-121.09934,11022,TRUE
"344",50.7898,-122.22407,11023,TRUE
"345",50.02638,-125.24111,11026,TRUE
"346",50.35,-126.15643,11027,TRUE
"347",50.70394,-127.87685,11028,TRUE
"348",51.32189,-116.98707,11029,TRUE
"349",51.50424,-117.41691,11030,TRUE
"350",51.67589,-118.63605,11031,TRUE
"351",51.03674,-119.39066,11032,TRUE
"352",51.38704,-120.71029,11033,TRUE
"353",51.41319,-121.97944,11034,TRUE
"354",51.56289,-123.69749,11036,TRUE
"355",51.48959,-124.39194,11037,TRUE
"356",52.52649,-119.11384,11042,TRUE
"357",52.09082,-120.79386,11043,TRUE
"358",52.89753,-121.33773,11044,TRUE
"359",52.14952,-122.06768,11045,TRUE
"360",52.2551,-123.52471,11046,TRUE
"361",52.51026,-125.40723,11048,TRUE
"362",52.38755,-126.52696,11049,TRUE
"363",53.27895,-120.0785,11053,TRUE
"364",53.03893,-121.98128,11054,TRUE
"365",53.97137,-122.46127,11055,TRUE
"366",53.59811,-124.90146,11057,TRUE
"367",53.08394,-119.67144,11058,TRUE
"368",54.968859,-120.110868,11063,TRUE
"369",54.98797,-123.0335,11065,TRUE
"370",54.08715,-124.83168,11067,TRUE
"371",54.41321,-125.41909,11068,TRUE
"372",54.36058,-126.79256,11069,TRUE
"373",55.00224,-127.31883,11070,TRUE
"374",54.37166,-128.58215,11071,TRUE
"375",54.33308,-129.29622,11072,TRUE
"376",55.45441,-120.15842,11074,TRUE
"377",55.45083,-123.20833,11075,TRUE
"378",55.7995,-124.73047,11078,TRUE
"379",55.60208,-125.17355,11079,TRUE
"380",55.15831,-127.8863,11081,TRUE
"381",55.77153,-128.84994,11082,TRUE
"382",55.208608,-129.134639,11083,TRUE
"383",56.363,-120.39971,11084,TRUE
"384",56.03028,-121.90827,11085,TRUE
"385",56.10483,-129.28439,11093,TRUE
"386",57.50214,-130.22035,11106,TRUE
"387",58.84236,-122.91585,11110,TRUE
"388",58.66046,-123.85158,11111,TRUE
"389",58.66678,-123.95445,11112,TRUE
"390",49.513493,-125.125803,11114,TRUE
"391",50.63278,-116.05594,11116,TRUE
"392",58.1,-129.86339,11117,TRUE
"393",51.249,-116.67451,11118,TRUE
"394",59.98089,-122.92073,11125,TRUE
"395",50.02638,-125.24111,11126,TRUE
"396",51.67589,-118.63605,11131,TRUE
"397",59.22053,-129.7417,11132,TRUE
"398",51.38704,-120.71029,11133,TRUE
"399",59.94131,-131.97479,11134,TRUE
"400",60.00029,-133.79492,11136,TRUE
"401",60.00179,-134.66026,11137,TRUE
"402",59.4505,-136.36189,11139,TRUE
"403",54.08715,-124.83168,11167,TRUE
"404",55.925337,-120.992768,11175,TRUE
"405",55.196991,-127.74637,11181,TRUE
"406",55.57768,-121.5912,11185,TRUE
"407",54.03085,-132.05651,11198,TRUE
"408",53.25051,-132.11712,11199,TRUE
"409",49.64847,-115.64972,11204,TRUE
"410",49.07317,-116.52268,11205,TRUE
"411",49.50856,-117.61742,11206,TRUE
"412",49.04169,-118.47504,11207,TRUE
"413",49.59762,-119.72963,11208,TRUE
"414",49.1322,-120.29275,11209,TRUE
"415",49.04834,-121.97367,11210,TRUE
"416",49.23117,-122.68951,11211,TRUE
"417",49.26269,-123.25848,11212,TRUE
"418",49.78313,-124.17869,11213,TRUE
"419",49.04273,-125.69448,11214,TRUE
"420",50.6492,-115.84356,11216,TRUE
"421",50.33732,-116.99999,11218,TRUE
"422",50.26615,-119.08702,11220,TRUE
"423",50.22497,-120.61948,11221,TRUE
"424",50.88093,-121.82873,11222,TRUE
"425",50.14379,-122.95793,11223,TRUE
"426",50.18259,-125.49475,11226,TRUE
"427",50.28543,-127.34662,11228,TRUE
"428",51.41655,-117.00095,11229,TRUE
"429",51.18085,-117.76182,11230,TRUE
"430",51.41576,-119.43477,11232,TRUE
"431",51.31666,-120.14999,11233,TRUE
"432",51.97885,-121.46523,11234,TRUE
"433",51.95592,-122.40933,11235,TRUE
"434",51.79483,-123.07011,11236,TRUE
"435",51.98254,-124.36813,11237,TRUE
"436",52.47331,-121.38518,11244,TRUE
"437",52.12432,-122.34963,11245,TRUE
"438",52.25749,-125.08943,11248,TRUE
"439",53.73398,-121.74297,11254,TRUE
"440",53.9421,-122.8157,11255,TRUE
"441",53.65356,-122.96084,11256,TRUE
"442",54.34294,-122.6524,11265,TRUE
"443",54.521077,-124.102046,11267,TRUE
"444",55.00224,-127.31883,11270,TRUE
"445",54.82941,-128.84598,11271,TRUE
"446",55.68545,-128.7456,11282,TRUE
"447",56.586734,-120.635607,11284,TRUE
"448",53.686199,-132.180269,11299,TRUE
"449",53.20804,-131.79334,11300,TRUE
"450",49.72421,-115.79342,11304,TRUE
"451",49.03906,-120.38993,11309,TRUE
"452",49.00246,-121.06323,11310,TRUE
"453",49.24412,-122.68952,11311,TRUE
"454",49.78313,-124.17869,11313,TRUE
"455",59.23336,-123.25239,11326,TRUE
"456",50.680643,-127.980411,11328,TRUE
"457",59.96444,-129.06944,11332,TRUE
"458",51.581696,-122.254931,11335,TRUE
"459",59.78907,-136.59568,11339,TRUE
"460",54.001414,-128.700779,11371,TRUE
"461",48.74932,-123.54811,11401,TRUE
"462",49.70977,-118.77692,11407,TRUE
"463",49.10741,-119.27952,11408,TRUE
"464",49.77692,-120.8548,11409,TRUE
"465",49.02589,-121.38798,11410,TRUE
"466",49.18402,-122.53478,11411,TRUE
"467",49.47441,-123.24195,11412,TRUE
"468",49.60569,-125.25462,11414,TRUE
"469",50.21164,-118.77176,11419,TRUE
"470",50.81583,-119.08629,11420,TRUE
"471",50.78927,-121.61208,11422,TRUE
"472",50.43183,-122.25638,11423,TRUE
"473",50.02276,-125.16041,11426,TRUE
"474",51.71637,-117.52988,11430,TRUE
"475",53.73398,-121.74297,11454,TRUE
"476",49.8336317,-121.571998,11510,TRUE
"477",49.928775,-122.400526,11511,TRUE
"478",49.51926,-124.146943,11513,TRUE
"479",49.57778,-125.20263,11514,TRUE
"480",49.25746,-119.5261,11608,TRUE
"481",49.40133,-120.22432,11609,TRUE
"482",49.129994,-122.029039,11611,TRUE
"483",49.64242,-125.09807,11614,TRUE
"484",50.57455,-120.08938,11621,TRUE
"485",50.24223,-121.5819,11622,TRUE
"486",49.72025,-120.14918,11709,TRUE
"487",49.066456,-122.990948,11711,TRUE
"488",50.13425,-120.9503,11721,TRUE
"489",49.37134,-117.94334,11900,TRUE
"490",41.8223332,-123.0047055,14001,TRUE
"491",41.1419727,-122.5264669,14002,TRUE
"492",41.1014068,-121.2571315,14003,TRUE
"493",41.6955943,-124.1417935,14004,TRUE
"494",40.2431947,-124.1233439,14005,TRUE
"495",40.4150917,-123.9615249,14006,TRUE
"496",40.4941127,-121.4255289,14008,TRUE
"497",40.5758997,-120.6982799,14009,TRUE
"498",39.1239687,-120.7596199,14013,TRUE
"499",38.3563447,-120.2121659,14017,TRUE
"500",38.3432387,-119.8362579,14018,TRUE
"501",37.6849387,-122.4709619,14019,TRUE
"502",37.3670857,-119.6302109,14022,TRUE
"503",37.1720925,-118.0220022,14023,TRUE
"504",36.7712237,-119.4395069,14027,TRUE
"505",36.2677648,-118.9924775,14028,TRUE
"506",36.7126677,-117.5737919,14029,TRUE
"507",36.1558717,-117.8859479,14030,TRUE
"508",35.7335697,-118.0780029,14034,TRUE
"509",33.3988807,-116.8011859,14047,TRUE
"510",36.6315997,-119.3047559,14054,TRUE
"511",36.0801334,-118.8985706,14055,TRUE
"512",36.3180973,-117.6717296,14056,TRUE
"513",37.2267497,-117.7611699,14058,TRUE
"514",35.6076917,-117.800197,14059,TRUE
"515",35.8180322,-117.342044,14063,TRUE
"516",38.0453507,-122.8668979,14071,TRUE
"517",38.8992737,-121.0703359,14072,TRUE
"518",41.6796987,-120.7128219,14073,TRUE
"519",41.2017931,-123.8016231,14074,TRUE
"520",40.5280727,-124.1636509,14075,TRUE
"521",40.7999549,-120.3646258,14076,TRUE
"522",40.8737513,-122.2919583,14077,TRUE
"523",39.7846537,-120.6326679,14078,TRUE
"524",39.9935292,-121.704424,14079,TRUE
"525",38.7754607,-119.8237379,14082,TRUE
"526",37.9851247,-122.5909499,14083,TRUE
"527",37.8002217,-118.5296169,14084,TRUE
"528",32.8471607,-115.4338989,14092,TRUE
"529",38.5562592,-120.2906994,14095,TRUE
"530",38.1752167,-119.1943049,14096,TRUE
"531",38.7202247,-121.0356899,14098,TRUE
"532",33.6681143,-116.6706725,14107,TRUE
"533",36.4530827,-121.6956939,14108,TRUE
"534",35.7786557,-118.5699849,14110,TRUE
"535",36.5074727,-118.0989909,14116,TRUE
"536",36.4664267,-118.6547779,14117,TRUE
"537",34.7383427,-119.0450209,14118,TRUE
"538",33.5004607,-116.7989429,14126,TRUE
"539",36.6992615,-119.5118359,14127,TRUE
"540",35.5494581,-118.2071003,14128,TRUE
"541",36.8189424,-118.9088976,14132,TRUE
"542",32.9416587,-115.5356439,14150,TRUE
"543",41.2351468,-120.3368295,14151,TRUE
"544",38.7687607,-120.9253159,14153,TRUE
"545",37.6375765,-118.6550657,14154,TRUE
"546",37.7472667,-119.8035199,14156,TRUE
"547",38.3755147,-120.6668929,14157,TRUE
"548",39.6153759,-120.4258218,14158,TRUE
"549",39.4978958,-121.6093062,14159,TRUE
"550",39.5664857,-123.3982919,14160,TRUE
"551",40.3357087,-121.9157259,14161,TRUE
"552",40.4932903,-120.1080006,14162,TRUE
"553",40.6724857,-122.3224869,14163,TRUE
"554",40.6589377,-123.0337989,14164,TRUE
"555",41.7332787,-120.3753129,14165,TRUE
"556",41.9998861,-121.8916067,14166,TRUE
"557",41.3028427,-123.5376359,14167,TRUE
"558",41.8224004,-122.0111142,14168,TRUE
"559",41.2323207,-122.1355519,14169,TRUE
"560",38.2592757,-119.2218859,14170,TRUE
"561",37.8183531,-122.1464708,14172,TRUE
"562",41.3813232,-123.4877394,14174,TRUE
"563",41.4000979,-122.0499734,14175,TRUE
"564",41.8190067,-121.0692617,14176,TRUE
"565",41.5295757,-120.1718519,14177,TRUE
"566",40.1732694,-123.6037721,14178,TRUE
"567",40.1173377,-121.5755009,14180,TRUE
"568",40.2017613,-120.623502,14181,TRUE
"569",39.6878368,-123.484892,14182,TRUE
"570",39.0686937,-121.0099559,14184,TRUE
"571",39.5602197,-120.8280109,14185,TRUE
"572",38.7694117,-120.4473869,14188,TRUE
"573",37.2521703,-121.6774341,14189,TRUE
"574",37.9834939,-120.6452578,14190,TRUE
"575",37.1201217,-119.7013699,14191,TRUE
"576",37.4158007,-118.0043109,14192,TRUE
"577",37.2115267,-122.1565019,14194,TRUE
"578",41.7401687,-122.6334149,14198,TRUE
"579",41.2528113,-121.8238479,14199,TRUE
"580",40.9701495,-123.8400894,14200,TRUE
"581",40.8188497,-121.5700369,14201,TRUE
"582",37.6650327,-121.7328649,14203,TRUE
"583",37.2556212,-119.1614638,14205,TRUE
"584",39.0226767,-120.8100579,14213,TRUE
"585",33.5014318,-116.7979649,14226,TRUE
"586",41.309013,-123.53229,14267,TRUE
"587",37.6649984,-121.7329536,14303,TRUE
"588",40.4976057,-121.4282989,14308,TRUE
"589",37.1650627,-122.2276839,14319,TRUE
"590",38.3539344,-120.6797897,14357,TRUE
"591",41.8020549,-124.0540137,14401,TRUE
"592",41.3035057,-123.5321729,14402,TRUE
"593",41.0054247,-122.6175379,14403,TRUE
"594",41.1491686,-122.3173197,14404,TRUE
"595",41.6091794,-121.050248,14405,TRUE
"596",41.6708967,-121.2574609,14406,TRUE
"597",41.8699632,-120.5011538,14407,TRUE
"598",41.0534621,-120.4745547,14408,TRUE
"599",40.8031297,-123.4827189,14409,TRUE
"600",40.7168927,-122.6362459,14410,TRUE
"601",40.9620837,-121.5788419,14412,TRUE
"602",40.3052152,-121.143089,14413,TRUE
"603",40.4392679,-120.8358171,14414,TRUE
"604",40.0402279,-120.9961818,14415,TRUE
"605",39.9493657,-121.0380629,14416,TRUE
"606",39.5112797,-120.1772919,14417,TRUE
"607",39.0192397,-120.8263239,14418,TRUE
"608",38.7396833,-120.5734077,14419,TRUE
"609",38.7995807,-120.7242129,14420,TRUE
"610",37.7104224,-120.1968622,14421,TRUE
"611",37.4618753,-119.7938035,14422,TRUE
"612",36.0105997,-118.1213609,14423,TRUE
