"","latitude","longitude","stateroute","optional"
"248",44.2330004,-113.3704824,33214,TRUE
"249",43.4135132,-115.3610245,33218,TRUE
"250",43.8248162,-111.2006106,33222,TRUE
"251",42.2100017,-113.8402099,33226,TRUE
"252",42.4988307,-112.3918149,33227,TRUE
"253",42.0021387,-111.9538098,33228,TRUE
"254",43.9110934,-114.876111,33319,TRUE
"255",47.8844941,-116.1318742,33906,TRUE
"256",47.5466971,-116.3312759,33907,TRUE
"257",48.3571764,-115.0332204,53001,TRUE
"258",48.1080187,-114.4619289,53002,TRUE
"259",48.8084087,-113.4130179,53003,TRUE
"260",47.2997227,-115.1044549,53013,TRUE
"261",47.7185447,-114.2006069,53014,TRUE
"262",47.1824757,-113.9489899,53015,TRUE
"263",47.3060617,-112.4118119,53016,TRUE
"264",47.4941887,-111.2628629,53017,TRUE
"265",47.5054097,-110.8958659,53018,TRUE
"266",46.9175377,-114.4626919,53025,TRUE
"267",46.7236933,-113.6681583,53026,TRUE
"268",46.6205137,-112.4949499,53027,TRUE
"269",46.1235467,-111.9188609,53028,TRUE
"270",46.3295907,-110.0515279,53029,TRUE
"271",46.1032917,-109.6664819,53030,TRUE
"272",45.8507057,-113.9522469,53036,TRUE
"273",45.3055747,-112.5643159,53037,TRUE
"274",45.9146442,-111.7636564,53038,TRUE
"275",45.5761407,-110.7878949,53039,TRUE
"276",45.7251707,-109.5466543,53040,TRUE
"277",45.5642095,-108.7802397,53041,TRUE
"278",44.5869032,-112.025803,53046,TRUE
"279",44.5987327,-111.5237969,53047,TRUE
"280",47.6497425,-115.17429,53063,TRUE
"281",47.0312302,-114.3938692,53064,TRUE
"282",47.6601727,-114.1345589,53074,TRUE
"283",46.9078696,-114.8109307,53075,TRUE
"284",46.0502147,-113.8339539,53076,TRUE
"285",45.7461729,-114.4473183,53086,TRUE
"286",45.5347235,-113.0794573,53087,TRUE
"287",44.5611413,-112.710893,53097,TRUE
"288",47.8265037,-115.5453879,53101,TRUE
"289",48.808387,-113.41292,53103,TRUE
"290",45.3790727,-112.6419759,53137,TRUE
"291",45.9146442,-111.763656,53138,TRUE
"292",46.0090781,-113.8492175,53176,TRUE
"293",48.995331,-115.05678,53300,TRUE
"294",48.492404,-114.429102,53301,TRUE
"295",48.441349,-113.218436,53302,TRUE
"296",48.212234,-112.63605,53303,TRUE
"297",47.988936,-113.924161,53312,TRUE
"298",47.027033,-112.050625,53313,TRUE
"299",47.542278,-111.703118,53314,TRUE
"300",47.045102,-110.819357,53315,TRUE
"301",46.083917,-113.506882,53322,TRUE
"302",46.481362,-112.006589,53323,TRUE
"303",46.881956,-111.358627,53324,TRUE
"304",46.885687,-110.25342,53325,TRUE
"305",45.12883,-112.172905,53332,TRUE
"306",45.072042,-111.19883,53333,TRUE
"307",45.873837,-110.724565,53334,TRUE
"308",45.916148,-109.059699,53335,TRUE
"309",44.852621,-111.062776,53341,TRUE
"310",48.6986692,-114.1929772,53800,TRUE
"311",48.6915527,-113.5308299,53900,TRUE
"312",46.3310791,-114.1724926,53901,TRUE
"313",46.5749907,-113.831439,53902,TRUE
"314",46.7256818,-113.589985,53903,TRUE
"315",46.7003077,-113.2233429,53904,TRUE
"316",47.0305267,-113.2368619,53905,TRUE
"317",46.8935108,-113.3867024,53906,TRUE
"318",45.20504,-108.7538747,53907,TRUE
"319",47.0307201,-113.2372617,53955,TRUE
"320",47.0307201,-113.237261,53956,TRUE
"321",41.4882487,-119.8303989,55001,TRUE
"322",41.3171877,-118.9004059,55002,TRUE
"323",41.0704517,-115.9007665,55005,TRUE
"324",41.9460977,-114.0728079,55006,TRUE
"325",40.2636938,-119.7796496,55007,TRUE
"326",40.4792817,-118.3329159,55008,TRUE
"327",40.1686217,-117.1872779,55009,TRUE
"328",40.0802831,-116.5858881,55010,TRUE
"329",40.0935212,-115.6324132,55011,TRUE
"330",40.328679,-114.8020439,55012,TRUE
"331",39.7695387,-119.5489579,55013,TRUE
"332",39.2738067,-118.3101189,55014,TRUE
"333",39.0044442,-117.4662536,55015,TRUE
"334",39.5518146,-116.3870941,55016,TRUE
"335",39.3621311,-115.2707624,55017,TRUE
"336",39.2075029,-114.4976522,55018,TRUE
"337",39.0037402,-119.8462197,55019,TRUE
"338",38.5501977,-118.4721449,55020,TRUE
"339",38.8057797,-117.1041949,55021,TRUE
"340",38.8779597,-116.4033739,55022,TRUE
"341",38.1481212,-115.612409,55023,TRUE
"342",38.7946177,-114.5604399,55024,TRUE
"343",37.6959387,-114.7461089,55028,TRUE
"344",40.3534367,-115.6277619,55043,TRUE
"345",39.9432554,-119.3834746,55045,TRUE
"346",41.833551,-119.6696108,55101,TRUE
"347",40.4669574,-118.3127891,55108,TRUE
"348",39.4020097,-118.7255249,55114,TRUE
"349",39.0037402,-119.84621,55119,TRUE
"350",38.6442617,-118.7546769,55120,TRUE
"351",38.8931842,-117.19377,55121,TRUE
"352",40.1798727,-115.4929227,55143,TRUE
"353",40.653659,-118.00395,55208,TRUE
"354",39.1598606,-114.8025242,55901,TRUE
"355",41.5905187,-119.3053669,55903,TRUE
"356",39.3028567,-119.2548979,55904,TRUE
"357",39.2077202,-117.0926751,55905,TRUE
"358",41.7723066,-119.1199346,55907,TRUE
"359",37.6097121,-114.5220782,55908,TRUE
"360",39.3,-119.26666,55909,TRUE
"361",36.7711947,-108.1106179,60001,TRUE
"362",36.5200127,-106.3360529,60003,TRUE
"363",36.0797837,-105.7975849,60004,TRUE
"364",36.6069631,-108.9214683,60051,TRUE
"365",36.6172567,-106.9010999,60053,TRUE
"366",36.429871,-105.29927,60054,TRUE
"367",36.7454597,-108.1474769,60101,TRUE
"368",36.6191539,-106.9003714,60153,TRUE
"369",36.8338846,-108.010155,60201,TRUE
"370",36.8338846,-108.010155,60301,TRUE
"371",45.2238277,-118.9095229,69006,TRUE
"372",45.6547347,-117.2752449,69007,TRUE
"373",45.72192,-116.7795945,69008,TRUE
"374",44.1598087,-121.2737049,69011,TRUE
"375",44.2168556,-119.2408498,69013,TRUE
"376",44.1328667,-118.5877689,69014,TRUE
"377",44.5020757,-117.9704899,69015,TRUE
"378",43.1649665,-120.6637819,69021,TRUE
"379",42.5805007,-122.7083359,69027,TRUE
"380",42.373981,-121.8048799,69028,TRUE
"381",42.6688651,-120.793358,69029,TRUE
"382",45.2809207,-117.2062679,69035,TRUE
"383",44.8296527,-117.5242079,69038,TRUE
"384",42.1561397,-120.9364169,69039,TRUE
"385",45.5378447,-121.4834369,69043,TRUE
"386",45.6793737,-118.7501219,69046,TRUE
"387",44.4171957,-119.1134189,69048,TRUE
"388",44.9134489,-118.4006221,69049,TRUE
"389",43.7011047,-119.6283029,69054,TRUE
"390",42.1116017,-122.5365979,69059,TRUE
"391",42.4414407,-121.0171359,69060,TRUE
"392",42.0147517,-119.4780049,69061,TRUE
"393",42.5330796,-122.7954061,69127,TRUE
"394",42.1429531,-120.9225538,69139,TRUE
"395",42.1116865,-122.5366725,69159,TRUE
"396",42.38999,-121.01745,69160,TRUE
"397",45.2220066,-121.3798835,69203,TRUE
"398",45.1631965,-118.2155811,69206,TRUE
"399",45.9459607,-117.4514159,69207,TRUE
"400",44.9103489,-116.9510621,69208,TRUE
"401",44.6282948,-121.0586193,69211,TRUE
"402",44.5221367,-119.9279329,69213,TRUE
"403",44.4808587,-118.2260359,69214,TRUE
"404",44.7983921,-117.1876246,69215,TRUE
"405",43.1653387,-121.2664489,69220,TRUE
"406",43.3071526,-120.6402588,69221,TRUE
"407",42.2219917,-123.0636979,69226,TRUE
"408",42.4934857,-122.4215469,69227,TRUE
"409",42.2676287,-121.4868428,69228,TRUE
"410",42.3450345,-120.7495196,69229,TRUE
"411",42.6188696,-119.6736929,69230,TRUE
"412",45.6869957,-118.2487869,69234,TRUE
"413",45.080723,-117.3125024,69235,TRUE
"414",44.8230607,-119.4272309,69240,TRUE
"415",44.9779678,-118.9090759,69241,TRUE
"416",43.2756335,-121.7738733,69245,TRUE
"417",43.8507711,-119.5307076,69247,TRUE
"418",44.0017724,-118.8492195,69248,TRUE
"419",42.7381828,-122.5754307,69251,TRUE
"420",42.8675627,-121.8315359,69252,TRUE
"421",42.0624827,-120.1599889,69253,TRUE
"422",42.5779778,-119.5878481,69254,TRUE
"423",45.2096219,-118.50063,69334,TRUE
"424",45.4307257,-117.1153789,69905,TRUE
"425",44.2081337,-103.6533359,81027,TRUE
"426",43.8204584,-103.640174,81029,TRUE
"427",43.9250683,-103.5145345,81047,TRUE
"428",44.1027392,-103.8969916,81048,TRUE
"429",44.2591557,-103.8404699,81049,TRUE
"430",44.1823942,-103.8948268,81050,TRUE
"431",44.2080537,-103.6533279,81127,TRUE
"432",43.8109741,-103.5930217,81702,TRUE
"433",43.7824708,-104.03969,81703,TRUE
"434",44.1230277,-103.6980332,81704,TRUE
"435",43.7260521,-103.505933,81705,TRUE
"436",43.8122287,-103.7667248,81706,TRUE
"437",41.4379387,-113.1087879,85001,TRUE
"438",41.2587657,-112.4954989,85002,TRUE
"439",41.6272677,-111.8036659,85003,TRUE
"440",40.4591417,-114.0286489,85004,TRUE
"441",40.7463847,-112.6528009,85005,TRUE
"442",40.0466577,-111.2812269,85006,TRUE
"443",40.4806637,-110.3986589,85007,TRUE
"444",40.7234797,-109.4702139,85008,TRUE
"445",39.1269117,-113.5196779,85009,TRUE
"446",39.3549717,-112.2278059,85010,TRUE
"447",39.9004437,-111.9543769,85011,TRUE
"448",39.5972957,-110.5606389,85012,TRUE
"449",39.9739037,-109.6520609,85013,TRUE
"450",38.4788417,-113.4325409,85014,TRUE
"451",38.2041397,-112.6462479,85015,TRUE
"452",38.4740357,-111.3539579,85016,TRUE
"453",38.3728587,-110.7118149,85017,TRUE
"454",38.5833333,-109.3333333,85018,TRUE
"455",37.7942977,-113.4586179,85019,TRUE
"456",37.4140427,-112.7998329,85020,TRUE
"457",37.9276397,-111.1870049,85021,TRUE
"458",37.8867207,-110.3674399,85022,TRUE
"459",37.2108797,-109.1727749,85023,TRUE
"460",41.9667767,-113.6309279,85024,TRUE
"461",41.7045727,-113.8906629,85025,TRUE
"462",39.5919247,-111.2646329,85034,TRUE
"463",41.4379387,-113.10878,85101,TRUE
"464",41.8929957,-112.2057119,85102,TRUE
"465",41.5760447,-111.5635369,85103,TRUE
"466",40.0358487,-113.9835809,85104,TRUE
"467",40.0721647,-112.0953299,85105,TRUE
"468",40.2788117,-111.2188649,85106,TRUE
"469",40.8753817,-110.8317029,85107,TRUE
"470",40.3698817,-109.3309479,85108,TRUE
"471",39.6107407,-113.4837109,85109,TRUE
"472",39.3743227,-112.5768129,85110,TRUE
"473",39.0822697,-110.6649019,85112,TRUE
"474",40.0155117,-109.1712729,85113,TRUE
"475",38.8114907,-113.6930469,85114,TRUE
"476",38.4908847,-112.0016859,85115,TRUE
"477",38.2836597,-111.1290969,85116,TRUE
"478",38.4728807,-110.2806089,85117,TRUE
"479",38.7364137,-109.8799969,85118,TRUE
"480",37.8962567,-113.6579899,85119,TRUE
"481",37.0000397,-112.8619309,85120,TRUE
"482",37.8217747,-111.8435129,85121,TRUE
"483",37.5756917,-110.7124489,85122,TRUE
"484",37.6748957,-109.4037019,85123,TRUE
"485",41.7465447,-113.1104429,85151,TRUE
"486",41.5821437,-112.0839389,85152,TRUE
"487",41.7238327,-111.3388129,85153,TRUE
"488",40.0122597,-112.4592049,85155,TRUE
"489",40.5815707,-111.0483399,85156,TRUE
"490",40.5509217,-110.7313849,85157,TRUE
"491",40.8583267,-109.2579279,85158,TRUE
"492",39.8792347,-113.2671429,85159,TRUE
"493",39.4991847,-112.2689739,85160,TRUE
"494",39.2398577,-111.8590009,85161,TRUE
"495",39.2209137,-110.9978409,85162,TRUE
"496",39.5487857,-109.7414019,85163,TRUE
"497",38.5286637,-113.6722029,85164,TRUE
"498",38.7780147,-112.1083139,85165,TRUE
"499",38.9147857,-111.7413629,85166,TRUE
"500",38.6307937,-110.5667119,85167,TRUE
"501",38.4470777,-109.3860549,85168,TRUE
"502",37.0690767,-113.7700499,85169,TRUE
"503",37.4597237,-112.3240509,85170,TRUE
"504",37.0775177,-111.6624229,85171,TRUE
"505",37.4656037,-110.7089089,85172,TRUE
"506",37.3927137,-109.2255249,85173,TRUE
"507",40.0466577,-111.28122,85174,TRUE
"508",41.6247767,-111.7942819,85203,TRUE
"509",40.2440617,-111.1566919,85206,TRUE
"510",38.6821807,-109.4773259,85218,TRUE
"511",41.6548957,-113.1803129,85251,TRUE
"512",40.5507558,-110.7307569,85257,TRUE
"513",39.234033,-109.20575,85263,TRUE
"514",38.6304603,-110.5665511,85267,TRUE
"515",38.45,-109.38333,85268,TRUE
"516",41.8445587,-113.7944189,85301,TRUE
"517",41.8927397,-112.7760009,85302,TRUE
"518",41.3419447,-111.6707159,85303,TRUE
"519",40.7651227,-113.1008299,85304,TRUE
"520",40.5999027,-112.4806369,85305,TRUE
"521",40.6360057,-111.3142929,85306,TRUE
"522",40.4606587,-110.8925939,85307,TRUE
"523",40.5888487,-109.0548549,85308,TRUE
"524",39.2237627,-114.0008239,85309,TRUE
"525",39.6604917,-112.0639489,85310,TRUE
"526",39.3222457,-111.4426679,85311,TRUE
"527",39.6723067,-110.6278609,85312,TRUE
"528",39.0819137,-109.1242599,85313,TRUE
"529",39.0134257,-113.3740539,85314,TRUE
"530",38.5160977,-112.6055759,85315,TRUE
"531",38.3096747,-111.5181729,85316,TRUE
"532",38.9815407,-110.1670069,85317,TRUE
"533",38.1882837,-109.4157869,85318,TRUE
"534",37.6616527,-113.5482669,85319,TRUE
"535",37.3250947,-112.4560459,85320,TRUE
"536",37.7695327,-111.6654509,85321,TRUE
"537",37.5206767,-110.7254249,85322,TRUE
"538",37.9027647,-109.5097889,85323,TRUE
"539",38.447119,-109.38558,85368,TRUE
"540",39.6723067,-110.62786,85412,TRUE
"541",39.6723067,-110.62786,85512,TRUE
"542",41.2755777,-111.2019889,85901,TRUE
"543",41.3279017,-111.3275829,85902,TRUE
"544",41.2613107,-111.1787939,85903,TRUE
"545",41.8244667,-111.2935569,85904,TRUE
"546",38.6166597,-109.6170729,85905,TRUE
"547",41.8017747,-111.5600429,85906,TRUE
"548",41.6398477,-111.3184129,85907,TRUE
"549",37.6581737,-112.0935439,85908,TRUE
"550",41.5241614,-111.1629964,85909,TRUE
"551",41.6908333,-111.0752778,85910,TRUE
"552",38.5446357,-109.7640689,85912,TRUE
"553",48.3550687,-120.2118449,89005,TRUE
"554",48.0936267,-119.8061899,89006,TRUE
"555",47.7506157,-120.3552169,89013,TRUE
"556",46.3417127,-117.0559849,89023,TRUE
"557",45.8331357,-121.3533019,89025,TRUE
"558",48.5091787,-120.1732639,89029,TRUE
"559",48.7230457,-119.2720569,89030,TRUE
"560",48.3856347,-117.2723999,89032,TRUE
"561",47.2274587,-121.0136489,89035,TRUE
"562",47.5534987,-120.6802069,89036,TRUE
"563",46.9554377,-120.5699539,89044,TRUE
"564",46.3340817,-117.6770249,89047,TRUE
"565",48.2516757,-120.1583639,89049,TRUE
"566",48.7556407,-119.6633299,89050,TRUE
"567",48.8499507,-118.9670179,89051,TRUE
"568",48.8484137,-117.1878589,89052,TRUE
"569",47.2433867,-120.6971899,89055,TRUE
"570",47.1741037,-117.3798749,89058,TRUE
"571",46.4670167,-117.5889669,89065,TRUE
"572",48.2356347,-121.1791839,89067,TRUE
"573",48.5322757,-120.3033679,89068,TRUE
"574",48.6756907,-118.1161269,89070,TRUE
"575",48.8504757,-117.8829919,89071,TRUE
"576",47.9344497,-121.2468639,89073,TRUE
"577",47.7443867,-120.6677929,89074,TRUE
"578",46.2738807,-117.2930749,89084,TRUE
"579",47.7506767,-120.3554229,89113,TRUE
"580",46.2470997,-117.7605439,89147,TRUE
"581",48.8474137,-117.1882249,89152,TRUE
"582",46.7886997,-120.6361239,89162,TRUE
"583",47.665073,-121.288281,89173,TRUE
"584",46.2645367,-118.1448599,89183,TRUE
"585",46.9123947,-120.5676569,89262,TRUE
"586",48.4552107,-117.5551299,89908,TRUE
"587",46.0495247,-121.5015249,89909,TRUE
"588",44.9160067,-110.4156649,92001,TRUE
"589",44.4668237,-109.1344079,92002,TRUE
"590",44.3749577,-108.1427379,92003,TRUE
"591",44.4079997,-107.98899,92004,TRUE
"592",43.9952427,-110.6728979,92008,TRUE
