"","latitude","longitude","stateroute","optional"
"163",46.619,-69.381667,44146,TRUE
"164",46.4922497,-69.2876059,44147,TRUE
"165",47.2593135,-69.374261,44155,TRUE
"166",46.289506,-69.931633,44159,TRUE
"167",46.4717284,-69.8725532,44301,TRUE
"168",46.7780197,-68.7350293,44302,TRUE
"169",46.1446791,-67.8087039,44303,TRUE
"170",45.4140603,-69.8804671,44304,TRUE
"171",45.802425,-68.7066038,44305,TRUE
"172",44.6251205,-70.6298834,44306,TRUE
"173",44.9036271,-69.69907,44307,TRUE
"174",44.4594758,-68.9269629,44308,TRUE
"175",43.9167261,-70.979445,44310,TRUE
"176",43.9167261,-70.979445,44410,TRUE
"177",49.87065,-95.97518,45001,TRUE
"178",49.72673,-96.72108,45002,TRUE
"179",49.51762,-97.68673,45003,TRUE
"180",49.38436,-98.02424,45005,TRUE
"181",49.04413,-99.21111,45007,TRUE
"182",49.34073,-100.12712,45009,TRUE
"183",49.77591,-101.34963,45011,TRUE
"184",50.41315,-95.68431,45012,TRUE
"185",50.07638,-96.60014,45013,TRUE
"186",50.01089,-97.0518,45014,TRUE
"187",50.72751,-98.21579,45016,TRUE
"188",50.19625,-99.97931,45018,TRUE
"189",50.04899,-100.78298,45020,TRUE
"190",50.29948,-101.06148,45021,TRUE
"191",51.50284,-99.26317,45022,TRUE
"192",51.50735,-100.55731,45024,TRUE
"193",51.40373,-101.22415,45026,TRUE
"194",52.11445,-101.41828,45030,TRUE
"195",53.59239,-101.48958,45032,TRUE
"196",54.58304,-101.3872,45033,TRUE
"197",54.59581,-100.79991,45037,TRUE
"198",51.00909,-95.42771,45040,TRUE
"199",51.09698,-96.96796,45041,TRUE
"200",51.62432,-97.42874,45042,TRUE
"201",51.0672,-98.11854,45043,TRUE
"202",52.54543,-98.8854,45047,TRUE
"203",52.82173,-99.00618,45048,TRUE
"204",52.37626,-100.92107,45049,TRUE
"205",53.11946,-99.44926,45054,TRUE
"206",53.01433,-100.01828,45055,TRUE
"207",54.19563,-99.17346,45061,TRUE
"208",49.44727,-95.40772,45101,TRUE
"209",49.56482,-96.88941,45102,TRUE
"210",49.97542,-97.5052,45103,TRUE
"211",49.5463,-98.9148,45105,TRUE
"212",49.01426,-99.61608,45107,TRUE
"213",49.70979,-100.64473,45109,TRUE
"214",49.28134,-101.30176,45111,TRUE
"215",50.50584,-95.46974,45112,TRUE
"216",50.66556,-96.5319,45113,TRUE
"217",50.74626,-97.31403,45114,TRUE
"218",50.17603,-98.31412,45116,TRUE
"219",50.6981,-99.46174,45118,TRUE
"220",50.9393,-100.26061,45120,TRUE
"221",50.46177,-101.22319,45121,TRUE
"222",51.50735,-100.55731,45124,TRUE
"223",51.61477,-96.82603,45141,TRUE
"224",51.0826,-97.5039,45142,TRUE
"225",49.23455,-95.4268,45201,TRUE
"226",49.62194,-96.18481,45202,TRUE
"227",49.10385,-97.84131,45203,TRUE
"228",49.51136,-98.16004,45205,TRUE
"229",49.42911,-99.87878,45207,TRUE
"230",49.50274,-100.70386,45209,TRUE
"231",49.41432,-100.98697,45211,TRUE
"232",50.08359,-95.39231,45212,TRUE
"233",50.44475,-96.55677,45213,TRUE
"234",50.71275,-97.83294,45214,TRUE
"235",50.12885,-98.58808,45216,TRUE
"236",50.58765,-99.44659,45218,TRUE
"237",50.84552,-100.90475,45220,TRUE
"238",49.22144,-96.30644,45302,TRUE
"239",49.04514,-97.183639,45303,TRUE
"240",49.57677,-98.30078,45305,TRUE
"241",49.48794,-99.81088,45307,TRUE
"242",49.13203,-100.08612,45309,TRUE
"243",50.14935,-96.17788,45313,TRUE
"244",50.01043,-97.05179,45314,TRUE
"245",50.07836,-100.27922,45320,TRUE
"246",49.66204,-96.09178,45402,TRUE
"247",49.51762,-97.68673,45403,TRUE
"248",50.27061,-97.48267,45414,TRUE
"249",50.74645,-97.31883,45514,TRUE
"250",46.8708967,-89.3135462,49001,TRUE
"251",46.6630819,-89.5588862,49002,TRUE
"252",46.4189747,-89.6936659,49003,TRUE
"253",47.1191407,-88.3459559,49004,TRUE
"254",46.1592602,-88.3744415,49005,TRUE
"255",46.6434788,-88.3398026,49006,TRUE
"256",46.0873471,-88.159086,49007,TRUE
"257",46.2388167,-88.7363589,49008,TRUE
"258",46.3041157,-87.1371679,49009,TRUE
"259",46.3252627,-87.7825469,49010,TRUE
"260",46.5791318,-87.8440118,49011,TRUE
"261",45.6475737,-87.4492339,49012,TRUE
"262",45.8394617,-87.6147779,49013,TRUE
"263",46.3573017,-86.3861779,49014,TRUE
"264",46.3459485,-86.2594019,49015,TRUE
"265",45.9415397,-86.7090609,49016,TRUE
"266",44.4308,-86.1283614,49017,TRUE
"267",43.9040607,-86.2186454,49018,TRUE
"268",43.4369027,-86.2366709,49019,TRUE
"269",42.0832547,-86.0308829,49020,TRUE
"270",42.5137079,-86.1296892,49021,TRUE
"271",41.8738037,-86.5500939,49022,TRUE
"272",46.6107147,-85.2062669,49024,TRUE
"273",46.1439425,-85.3837115,49025,TRUE
"274",45.0543537,-85.1711649,49026,TRUE
"275",44.2802984,-85.1345507,49027,TRUE
"276",44.1177837,-85.8030999,49028,TRUE
"277",44.8226403,-85.3516521,49029,TRUE
"278",44.7826247,-85.8092359,49030,TRUE
"279",43.7075427,-85.4259649,49031,TRUE
"280",42.5960376,-85.134166,49032,TRUE
"281",43.0602167,-85.8872149,49033,TRUE
"282",43.1120407,-85.1933829,49034,TRUE
"283",42.2526585,-85.4136135,49035,TRUE
"284",42.0493317,-85.7234329,49036,TRUE
"285",42.6383227,-85.8399439,49037,TRUE
"286",43.5961937,-85.1256579,49038,TRUE
"287",41.7653686,-85.7505398,49039,TRUE
"288",46.3398246,-84.7918605,49040,TRUE
"289",46.2155937,-84.3634339,49041,TRUE
"290",45.6460027,-84.5908579,49042,TRUE
"291",45.2641777,-84.9830619,49043,TRUE
"292",45.1017647,-84.0062419,49044,TRUE
"293",44.0897553,-84.5561649,49045,TRUE
"294",44.7521407,-84.8663789,49046,TRUE
"295",44.8411714,-84.2523673,49047,TRUE
"296",44.0453127,-84.4865949,49048,TRUE
"297",43.3437119,-84.1150501,49049,TRUE
"298",43.72725,-84.4869421,49050,TRUE
"299",43.1829747,-84.5235839,49051,TRUE
"300",43.0899857,-84.6600329,49052,TRUE
"301",42.7647917,-84.1820229,49053,TRUE
"302",42.6259987,-84.5428779,49054,TRUE
"303",42.1013065,-84.8081892,49055,TRUE
"304",42.5834987,-84.1687459,49056,TRUE
"305",41.9189847,-83.9934149,49057,TRUE
"306",41.8177964,-84.4196082,49058,TRUE
"307",45.1623677,-83.4954069,49059,TRUE
"308",44.9223577,-83.7543039,49060,TRUE
"309",44.3339914,-83.6808466,49061,TRUE
"310",44.8592887,-83.6079249,49062,TRUE
"311",43.3504847,-83.4224989,49063,TRUE
"312",43.7291437,-83.2673559,49064,TRUE
"313",43.2370857,-83.2551709,49065,TRUE
"314",42.4612927,-83.6658459,49066,TRUE
"315",42.4919647,-83.8591389,49067,TRUE
"316",42.6899837,-83.3726279,49068,TRUE
"317",42.3992827,-83.0503779,49069,TRUE
"318",43.5141478,-82.674596,49070,TRUE
"319",43.6676047,-82.8983389,49071,TRUE
"320",42.7983457,-82.6340339,49072,TRUE
"321",42.6584657,-82.8972629,49073,TRUE
"322",45.9415397,-86.70906,49116,TRUE
"323",44.9421489,-85.1220656,49126,TRUE
"324",44.1177897,-85.8031169,49128,TRUE
"325",44.7826407,-85.8092719,49130,TRUE
"326",43.7069417,-85.4353239,49131,TRUE
"327",43.1119365,-85.193661,49134,TRUE
"328",45.2643001,-84.9831944,49143,TRUE
"329",44.8194449,-84.9695693,49146,TRUE
"330",44.8590077,-83.6078119,49162,TRUE
"331",43.2370751,-83.2549351,49165,TRUE
"332",42.7553807,-83.1776269,49166,TRUE
"333",42.4424947,-83.8067849,49167,TRUE
"334",42.6793387,-83.3724184,49168,TRUE
"335",42.7806417,-82.5527429,49172,TRUE
"336",44.7824305,-85.8088908,49230,TRUE
"337",42.442593,-83.8064798,49267,TRUE
"338",43.7144577,-85.4057859,49900,TRUE
"339",46.1975227,-89.0722649,49901,TRUE
"340",46.2449441,-84.7221109,49902,TRUE
"341",46.4808218,-85.0629852,49903,TRUE
"342",46.3310416,-84.8063279,49904,TRUE
"343",41.8849487,-86.4515529,49905,TRUE
"344",46.3159077,-86.0117659,49906,TRUE
"345",42.6234117,-86.0738369,49907,TRUE
"346",46.5066027,-88.7300039,49908,TRUE
"347",42.3487507,-85.7452919,49909,TRUE
"348",42.5738567,-85.4654859,49910,TRUE
"349",46.376829,-86.7691831,49911,TRUE
"350",46.327449,-86.8324562,49912,TRUE
"351",46.153578,-86.8315043,49913,TRUE
"352",46.2484302,-86.605539,49914,TRUE
"353",46.0094706,-86.455237,49915,TRUE
"354",42.5738567,-85.4654859,49916,TRUE
"355",46.704186,-92.6394206,50022,TRUE
"356",46.2421178,-93.8074399,50023,TRUE
"357",46.3671876,-93.6014381,50024,TRUE
"358",46.8020456,-94.5135819,50025,TRUE
"359",46.7329145,-94.3443985,50026,TRUE
"360",47.9338065,-89.9767373,50031,TRUE
"361",47.7313654,-90.703063,50032,TRUE
"362",47.7051868,-91.5398453,50033,TRUE
"363",47.0678994,-91.8050812,50034,TRUE
"364",47.0684835,-92.9862729,50035,TRUE
"365",47.5952985,-92.9913092,50036,TRUE
"366",47.3400313,-93.6189603,50037,TRUE
"367",47.6168332,-93.1946352,50038,TRUE
"368",47.3145457,-94.3015209,50039,TRUE
"369",47.5989877,-94.8854299,50040,TRUE
"370",47.7638545,-95.8371369,50041,TRUE
"371",47.7910956,-95.118355,50042,TRUE
"372",48.2729265,-92.4914447,50045,TRUE
"373",48.2863627,-93.5511929,50046,TRUE
"374",48.9594807,-94.9927589,50047,TRUE
"375",48.2658023,-94.5534156,50048,TRUE
"376",48.0787087,-95.6360169,50049,TRUE
"377",48.3032362,-95.5729652,50050,TRUE
"378",48.7823598,-96.0733136,50051,TRUE
"379",48.818007,-96.5804121,50052,TRUE
"380",45.9187187,-93.0208129,50063,TRUE
"381",46.5918377,-92.7409299,50067,TRUE
"382",46.3901207,-93.0960859,50068,TRUE
"383",46.3731723,-94.1041272,50069,TRUE
"384",47.7885297,-90.8706119,50071,TRUE
"385",47.5532344,-91.342574,50072,TRUE
"386",47.7622203,-92.0002907,50073,TRUE
"387",47.7963921,-93.9058145,50074,TRUE
"388",47.5569137,-94.0772169,50075,TRUE
"389",47.4325657,-95.5935279,50076,TRUE
"390",48.30338,-92.5689762,50078,TRUE
"391",48.1329177,-93.3426069,50079,TRUE
"392",48.4244641,-94.950061,50080,TRUE
"393",48.7854856,-95.3086167,50081,TRUE
"394",48.7754769,-96.3165607,50082,TRUE
"395",47.2878002,-94.4892239,50139,TRUE
"396",47.5992113,-94.885001,50140,TRUE
"397",48.1329177,-93.3426069,50179,TRUE
"398",47.0742867,-95.5729459,50902,TRUE
"399",47.57378,-68.26669,56001,TRUE
"400",47.26541,-68.71072,56002,TRUE
"401",47.46469,-68.51393,56003,TRUE
"402",47.07088,-67.53488,56005,TRUE
"403",47.84996,-67.00915,56006,TRUE
"404",47.75451,-67.67612,56007,TRUE
"405",47.17676,-67.20293,56008,TRUE
"406",47.40475,-66.51451,56009,TRUE
"407",47.91594,-66.21001,56010,TRUE
"408",46.99828,-64.83911,56013,TRUE
"409",47.26688,-65.29641,56015,TRUE
"410",47.61835,-64.81201,56016,TRUE
"411",46.91322,-67.18408,56017,TRUE
"412",46.35704,-67.5403,56018,TRUE
"413",46.40997,-66.9302,56021,TRUE
"414",46.01228,-66.18177,56022,TRUE
"415",46.74246,-66.01595,56023,TRUE
"416",46.52591,-66.50546,56024,TRUE
"417",46.5308,-65.85627,56025,TRUE
"418",46.95989,-65.79167,56026,TRUE
"419",46.73222,-64.96499,56029,TRUE
"420",46.88718,-64.95069,56030,TRUE
"421",45.86972,-64.29218,56031,TRUE
"422",45.72228,-64.91758,56032,TRUE
"423",45.33027,-67.42583,56033,TRUE
"424",45.57721,-67.34539,56034,TRUE
"425",45.86385,-66.10086,56037,TRUE
"426",45.18486,-66.77426,56040,TRUE
"427",45.63438,-65.79995,56041,TRUE
"428",45.76289,-65.04924,56042,TRUE
"429",45.71386,-65.94536,56044,TRUE
"430",47.57713,-68.2773,56101,TRUE
"431",47.08097,-67.54301,56105,TRUE
"432",47.91594,-66.21001,56110,TRUE
"433",47.61835,-64.81201,56116,TRUE
"434",46.83645,-67.14385,56117,TRUE
"435",46.06756,-65.20786,56125,TRUE
"436",45.90808,-66.25363,56137,TRUE
"437",45.71386,-65.94536,56144,TRUE
"438",46.7431901,-67.2937383,56217,TRUE
"439",46.70801,-53.4743,57001,TRUE
"440",46.93472,-55.53559,57002,TRUE
"441",47.7166,-53.49419,57004,TRUE
"442",47.09373,-55.73472,57006,TRUE
"443",48.52782,-59.04093,57009,TRUE
"444",47.86874,-59.19222,57010,TRUE
"445",48.64839,-53.87089,57012,TRUE
"446",48.84491,-55.50898,57013,TRUE
"447",48.80759,-56.78723,57014,TRUE
"448",48.17505,-57.74377,57015,TRUE
"449",48.22512,-58.84443,57016,TRUE
"450",49.0163,-53.88541,57017,TRUE
"451",49.26633,-54.48369,57018,TRUE
"452",49.75178,-56.0239,57020,TRUE
"453",50.8746,-56.12527,57022,TRUE
"454",50.69045,-57.34239,57023,TRUE
"455",51.37223,-55.59776,57024,TRUE
"456",51.29187,-56.74013,57025,TRUE
"457",46.93472,-55.53559,57102,TRUE
"458",49.379968,-56.982778,57120,TRUE
"459",48.49383,-54.01716,57919,TRUE
"460",49.43703,-58.13215,57921,TRUE
"461",43.9913408,-71.2929175,58012,TRUE
"462",44.1166667,-71.35,58016,TRUE
"463",44.3571867,-71.3885019,58017,TRUE
"464",44.1798777,-71.7063079,58018,TRUE
"465",44.6075764,-71.3190129,58019,TRUE
"466",44.6832807,-71.5868762,58020,TRUE
"467",44.8672811,-71.3006396,58021,TRUE
"468",44.9972951,-71.3746691,58022,TRUE
"469",44.0894974,-71.2050191,58023,TRUE
"470",44.0969107,-71.3537309,58116,TRUE
"471",41.9708297,-73.9211209,61008,TRUE
"472",41.7522667,-73.9895919,61009,TRUE
"473",41.8019497,-74.0071189,61012,TRUE
"474",42.0000917,-74.3467809,61014,TRUE
"475",42.7275747,-73.3039629,61017,TRUE
"476",42.3521387,-73.9939669,61018,TRUE
"477",42.3202337,-73.6753829,61019,TRUE
"478",42.9277137,-73.8449109,61020,TRUE
"479",42.3989107,-74.1783949,61021,TRUE
"480",42.4363317,-74.1520169,61022,TRUE
"481",42.6609927,-74.8633269,61023,TRUE
"482",42.3973547,-74.9237879,61024,TRUE
"483",42.6548767,-74.4021599,61025,TRUE
"484",42.7318997,-74.1951349,61026,TRUE
"485",42.4848037,-74.4004979,61027,TRUE
"486",42.1781437,-74.1214389,61028,TRUE
"487",42.5686667,-75.1557779,61029,TRUE
"488",42.3472227,-75.9366669,61030,TRUE
"489",42.3180237,-75.5570359,61031,TRUE
"490",42.5200097,-75.7308889,61032,TRUE
"491",42.4378997,-75.0998799,61034,TRUE
"492",42.9082127,-75.4667379,61035,TRUE
"493",42.4021987,-75.6038909,61036,TRUE
"494",42.9526277,-76.6985329,61037,TRUE
"495",42.3591667,-76.0044449,61038,TRUE
"496",42.7411737,-76.8217859,61040,TRUE
"497",42.5202627,-76.2599639,61041,TRUE
"498",42.8006247,-76.9332749,61042,TRUE
"499",42.5515907,-76.6333469,61043,TRUE
"500",42.2779527,-77.9436889,61045,TRUE
"501",42.5032347,-77.8406359,61046,TRUE
"502",42.8999277,-77.1187369,61047,TRUE
"503",42.7793497,-77.2581629,61048,TRUE
"504",42.6688307,-77.2251299,61049,TRUE
"505",42.7071007,-77.5926879,61050,TRUE
"506",42.9708677,-77.5572209,61051,TRUE
"507",42.6940897,-77.9559089,61052,TRUE
"508",42.6805707,-78.8216099,61053,TRUE
"509",42.9562967,-78.6967019,61054,TRUE
"510",42.6178717,-78.1784059,61055,TRUE
"511",42.2769437,-78.8989789,61056,TRUE
"512",42.5957057,-78.3611669,61057,TRUE
"513",42.6213397,-78.1039209,61058,TRUE
"514",42.4845267,-78.2391139,61060,TRUE
"515",42.5000587,-79.2614209,61061,TRUE
"516",41.9986107,-79.4116839,61062,TRUE
"517",42.5012127,-79.0380259,61063,TRUE
"518",43.0697617,-78.8506549,61064,TRUE
"519",43.2572547,-79.0022969,61065,TRUE
"520",43.1496467,-78.1154029,61066,TRUE
"521",43.1759107,-77.9620889,61067,TRUE
"522",43.1820467,-77.4844579,61068,TRUE
"523",43.2634447,-76.6878269,61069,TRUE
"524",43.1693497,-76.0264589,61070,TRUE
"525",44.0000587,-76.0454869,61071,TRUE
"526",43.6516667,-76.0970689,61072,TRUE
"527",43.6964937,-75.0129759,61073,TRUE
"528",43.3924887,-75.2973269,61074,TRUE
"529",43.4558097,-75.9023929,61075,TRUE
"530",43.6286487,-75.5571819,61076,TRUE
"531",43.7262817,-75.1690839,61077,TRUE
"532",43.4738997,-75.0230329,61078,TRUE
"533",43.1192707,-75.6687119,61079,TRUE
"534",43.0243237,-75.4334429,61080,TRUE
"535",43.6322327,-74.3944809,61081,TRUE
"536",43.6625207,-74.9492509,61082,TRUE
"537",43.7311437,-74.4725189,61083,TRUE
"538",43.9701127,-74.2428209,61084,TRUE
"539",43.5654587,-74.3975289,61085,TRUE
"540",43.3730777,-74.2029739,61086,TRUE
"541",43.7217467,-74.7918689,61087,TRUE
"542",43.6884937,-74.0622389,61088,TRUE
"543",43.2100377,-73.3079649,61089,TRUE
"544",43.2108147,-73.4141749,61090,TRUE
"545",43.0332427,-73.5108119,61091,TRUE
"546",43.6098217,-73.7371009,61092,TRUE
"547",43.5327757,-73.7953919,61093,TRUE
"548",44.3163047,-75.4279329,61094,TRUE
"549",44.8574697,-75.1337259,61095,TRUE
"550",44.6984127,-75.4650939,61096,TRUE
"551",44.4354227,-75.0557089,61097,TRUE
"552",44.1319167,-74.9230359,61098,TRUE
"553",44.5996577,-74.5000679,61099,TRUE
"554",44.4319917,-74.1807169,61100,TRUE
"555",44.0889227,-74.7968689,61101,TRUE
"556",44.5376687,-74.7210849,61102,TRUE
"557",44.6461827,-74.7117029,61103,TRUE
"558",44.1554437,-74.4453939,61104,TRUE
"559",44.8026467,-74.4417749,61105,TRUE
"560",44.1501027,-73.7671769,61106,TRUE
"561",44.7014077,-73.7508029,61107,TRUE
"562",44.8983077,-73.8779269,61108,TRUE
"563",44.4433387,-73.4887779,61109,TRUE
"564",42.6074657,-77.4085679,61110,TRUE
"565",44.8703977,-73.5550089,61112,TRUE
"566",44.1487467,-75.7014799,61113,TRUE
"567",44.2482817,-75.3944939,61114,TRUE
"568",42.8235737,-73.7328189,61120,TRUE
"569",42.0781957,-74.9852279,61121,TRUE
"570",42.5913477,-74.9252479,61123,TRUE
"571",42.4848037,-74.4004979,61127,TRUE
"572",42.4021987,-75.6038909,61136,TRUE
"573",42.5032347,-77.840635,61146,TRUE
"574",42.9563889,-78.6972222,61154,TRUE
"575",43.265073,-76.680291,61169,TRUE
"576",43.5833333,-74.85,61182,TRUE
"577",44.5249717,-74.4929809,61199,TRUE
"578",44.1333333,-73.7666667,61206,TRUE
"579",41.8208287,-74.0006699,61212,TRUE
"580",44.1294587,-74.6305979,61301,TRUE
"581",48.7474635,-99.6133701,64017,TRUE
"582",48.8496871,-100.2489187,64044,TRUE
"583",46.12688,-61.33859,65001,TRUE
"584",47.01885,-60.52314,65002,TRUE
"585",46.7198,-60.9298,65003,TRUE
"586",45.58382,-60.73225,65005,TRUE
"587",45.79803,-60.63001,65006,TRUE
"588",46.15386,-60.33924,65007,TRUE
"589",45.38832,-61.82158,65009,TRUE
"590",45.2679,-62.21257,65013,TRUE
"591",45.68557,-62.11729,65014,TRUE
"592",45.193689,-62.00449,65015,TRUE
"593",45.29564,-63.44884,65017,TRUE
"594",45.71858,-63.55918,65018,TRUE
"595",45.42752,-63.70125,65019,TRUE
"596",45.65198,-63.9122,65020,TRUE
"597",45.98404,-64.04303,65022,TRUE
"598",45.82071,-64.23027,65023,TRUE
"599",44.9369,-62.5792,65027,TRUE
"600",44.85273,-63.54984,65028,TRUE
"601",44.73024,-64.61365,65029,TRUE
"602",44.72977,-64.45683,65030,TRUE
"603",44.52484,-64.46916,65031,TRUE
"604",44.34565,-65.27762,65036,TRUE
