"","latitude","longitude","stateroute","optional"
"396",45.9187187,-93.0208129,50063,TRUE
"397",46.5918377,-92.7409299,50067,TRUE
"398",46.3901207,-93.0960859,50068,TRUE
"399",46.3731723,-94.1041272,50069,TRUE
"400",47.7885297,-90.8706119,50071,TRUE
"401",47.5532344,-91.342574,50072,TRUE
"402",47.7622203,-92.0002907,50073,TRUE
"403",47.7963921,-93.9058145,50074,TRUE
"404",47.5569137,-94.0772169,50075,TRUE
"405",47.4325657,-95.5935279,50076,TRUE
"406",48.30338,-92.5689762,50078,TRUE
"407",48.1329177,-93.3426069,50079,TRUE
"408",48.4244641,-94.950061,50080,TRUE
"409",48.7854856,-95.3086167,50081,TRUE
"410",48.7754769,-96.3165607,50082,TRUE
"411",47.2878002,-94.4892239,50139,TRUE
"412",47.5992113,-94.885001,50140,TRUE
"413",48.1329177,-93.3426069,50179,TRUE
"414",48.3571764,-115.0332204,53001,TRUE
"415",48.1080187,-114.4619289,53002,TRUE
"416",47.2997227,-115.1044549,53013,TRUE
"417",47.7185447,-114.2006069,53014,TRUE
"418",47.1824757,-113.9489899,53015,TRUE
"419",46.9175377,-114.4626919,53025,TRUE
"420",46.7236933,-113.6681583,53026,TRUE
"421",45.8507057,-113.9522469,53036,TRUE
"422",47.6497425,-115.17429,53063,TRUE
"423",47.0312302,-114.3938692,53064,TRUE
"424",47.6601727,-114.1345589,53074,TRUE
"425",46.9078696,-114.8109307,53075,TRUE
"426",46.0502147,-113.8339539,53076,TRUE
"427",45.7461729,-114.4473183,53086,TRUE
"428",47.8265037,-115.5453879,53101,TRUE
"429",46.0090781,-113.8492175,53176,TRUE
"430",48.995331,-115.05678,53300,TRUE
"431",48.492404,-114.429102,53301,TRUE
"432",47.988936,-113.924161,53312,TRUE
"433",46.083917,-113.506882,53322,TRUE
"434",48.6986692,-114.1929772,53800,TRUE
"435",46.3310791,-114.1724926,53901,TRUE
"436",46.5749907,-113.831439,53902,TRUE
"437",46.7256818,-113.589985,53903,TRUE
"438",46.7003077,-113.2233429,53904,TRUE
"439",47.0305267,-113.2368619,53905,TRUE
"440",46.8935108,-113.3867024,53906,TRUE
"441",47.0307201,-113.2372617,53955,TRUE
"442",47.0307201,-113.237261,53956,TRUE
"443",41.4882487,-119.8303989,55001,TRUE
"444",47.57378,-68.26669,56001,TRUE
"445",47.26541,-68.71072,56002,TRUE
"446",47.46469,-68.51393,56003,TRUE
"447",47.07088,-67.53488,56005,TRUE
"448",47.84996,-67.00915,56006,TRUE
"449",47.75451,-67.67612,56007,TRUE
"450",47.17676,-67.20293,56008,TRUE
"451",47.40475,-66.51451,56009,TRUE
"452",47.91594,-66.21001,56010,TRUE
"453",46.99828,-64.83911,56013,TRUE
"454",47.26688,-65.29641,56015,TRUE
"455",47.61835,-64.81201,56016,TRUE
"456",46.91322,-67.18408,56017,TRUE
"457",46.35704,-67.5403,56018,TRUE
"458",46.40997,-66.9302,56021,TRUE
"459",46.01228,-66.18177,56022,TRUE
"460",46.74246,-66.01595,56023,TRUE
"461",46.52591,-66.50546,56024,TRUE
"462",46.5308,-65.85627,56025,TRUE
"463",46.95989,-65.79167,56026,TRUE
"464",46.73222,-64.96499,56029,TRUE
"465",46.88718,-64.95069,56030,TRUE
"466",45.86972,-64.29218,56031,TRUE
"467",45.72228,-64.91758,56032,TRUE
"468",45.33027,-67.42583,56033,TRUE
"469",45.57721,-67.34539,56034,TRUE
"470",44.60036,-66.90482,56036,TRUE
"471",45.86385,-66.10086,56037,TRUE
"472",45.08596,-66.65618,56038,TRUE
"473",45.27959,-66.09898,56039,TRUE
"474",45.18486,-66.77426,56040,TRUE
"475",45.63438,-65.79995,56041,TRUE
"476",45.76289,-65.04924,56042,TRUE
"477",45.71386,-65.94536,56044,TRUE
"478",47.57713,-68.2773,56101,TRUE
"479",47.08097,-67.54301,56105,TRUE
"480",47.91594,-66.21001,56110,TRUE
"481",47.61835,-64.81201,56116,TRUE
"482",46.83645,-67.14385,56117,TRUE
"483",46.06756,-65.20786,56125,TRUE
"484",45.90808,-66.25363,56137,TRUE
"485",45.71386,-65.94536,56144,TRUE
"486",46.7431901,-67.2937383,56217,TRUE
"487",42.9015085,-71.8661202,58001,TRUE
"488",42.9514077,-71.0690899,58002,TRUE
"489",42.8007764,-72.1685998,58003,TRUE
"490",43.2321417,-70.9134599,58004,TRUE
"491",43.1841551,-71.686612,58005,TRUE
"492",43.1980043,-71.2880123,58006,TRUE
"493",43.2494327,-71.6191959,58007,TRUE
"494",43.2499219,-71.1982777,58008,TRUE
"495",43.3742607,-71.6070436,58009,TRUE
"496",43.4146177,-71.204272,58010,TRUE
"497",43.4568165,-71.8805982,58011,TRUE
"498",43.9913408,-71.2929175,58012,TRUE
"499",43.0263963,-72.3814817,58013,TRUE
"500",43.0768236,-72.2121162,58014,TRUE
"501",43.5045711,-72.1318885,58015,TRUE
"502",44.1166667,-71.35,58016,TRUE
"503",44.3571867,-71.3885019,58017,TRUE
"504",44.1798777,-71.7063079,58018,TRUE
"505",44.6075764,-71.3190129,58019,TRUE
"506",44.6832807,-71.5868762,58020,TRUE
"507",44.8672811,-71.3006396,58021,TRUE
"508",44.9972951,-71.3746691,58022,TRUE
"509",44.0894974,-71.2050191,58023,TRUE
"510",42.9513695,-71.0680056,58102,TRUE
"511",44.0969107,-71.3537309,58116,TRUE
"512",40.8633847,-75.0149169,59016,TRUE
"513",41.0726673,-74.2556528,59018,TRUE
"514",41.1181687,-74.7967659,59019,TRUE
"515",41.3073947,-74.6772749,59021,TRUE
"516",40.9884812,-74.3851971,59022,TRUE
"517",40.8833603,-75.0589721,59116,TRUE
"518",41.2206437,-73.6414019,61006,TRUE
"519",41.3278617,-73.6848919,61007,TRUE
"520",41.9708297,-73.9211209,61008,TRUE
"521",41.7522667,-73.9895919,61009,TRUE
"522",41.2736877,-74.3923049,61010,TRUE
"523",41.3812217,-74.4140959,61011,TRUE
"524",41.8019497,-74.0071189,61012,TRUE
"525",41.5334407,-74.5802369,61013,TRUE
"526",42.0000917,-74.3467809,61014,TRUE
"527",41.4526297,-74.5049339,61015,TRUE
"528",42.3497047,-73.4115969,61016,TRUE
"529",42.7275747,-73.3039629,61017,TRUE
"530",42.3521387,-73.9939669,61018,TRUE
"531",42.3202337,-73.6753829,61019,TRUE
"532",42.9277137,-73.8449109,61020,TRUE
"533",42.3989107,-74.1783949,61021,TRUE
"534",42.4363317,-74.1520169,61022,TRUE
"535",42.6609927,-74.8633269,61023,TRUE
"536",42.3973547,-74.9237879,61024,TRUE
"537",42.6548767,-74.4021599,61025,TRUE
"538",42.7318997,-74.1951349,61026,TRUE
"539",42.4848037,-74.4004979,61027,TRUE
"540",42.1781437,-74.1214389,61028,TRUE
"541",42.5686667,-75.1557779,61029,TRUE
"542",42.3472227,-75.9366669,61030,TRUE
"543",42.3180237,-75.5570359,61031,TRUE
"544",42.5200097,-75.7308889,61032,TRUE
"545",42.0123327,-75.8032509,61033,TRUE
"546",42.4378997,-75.0998799,61034,TRUE
"547",42.9082127,-75.4667379,61035,TRUE
"548",42.4021987,-75.6038909,61036,TRUE
"549",42.9526277,-76.6985329,61037,TRUE
"550",42.3591667,-76.0044449,61038,TRUE
"551",42.2073307,-76.1634009,61039,TRUE
"552",42.7411737,-76.8217859,61040,TRUE
"553",42.5202627,-76.2599639,61041,TRUE
"554",42.8006247,-76.9332749,61042,TRUE
"555",42.5515907,-76.6333469,61043,TRUE
"556",42.0423777,-76.0359509,61044,TRUE
"557",42.2779527,-77.9436889,61045,TRUE
"558",42.5032347,-77.8406359,61046,TRUE
"559",42.8999277,-77.1187369,61047,TRUE
"560",42.7793497,-77.2581629,61048,TRUE
"561",42.6688307,-77.2251299,61049,TRUE
"562",42.7071007,-77.5926879,61050,TRUE
"563",42.9708677,-77.5572209,61051,TRUE
"564",42.6940897,-77.9559089,61052,TRUE
"565",42.6805707,-78.8216099,61053,TRUE
"566",42.9562967,-78.6967019,61054,TRUE
"567",42.6178717,-78.1784059,61055,TRUE
"568",42.2769437,-78.8989789,61056,TRUE
"569",42.5957057,-78.3611669,61057,TRUE
"570",42.6213397,-78.1039209,61058,TRUE
"571",42.0548007,-78.9408579,61059,TRUE
"572",42.4845267,-78.2391139,61060,TRUE
"573",42.5000587,-79.2614209,61061,TRUE
"574",41.9986107,-79.4116839,61062,TRUE
"575",42.5012127,-79.0380259,61063,TRUE
"576",43.0697617,-78.8506549,61064,TRUE
"577",43.2572547,-79.0022969,61065,TRUE
"578",43.1496467,-78.1154029,61066,TRUE
"579",43.1759107,-77.9620889,61067,TRUE
"580",43.1820467,-77.4844579,61068,TRUE
"581",43.2634447,-76.6878269,61069,TRUE
"582",43.1693497,-76.0264589,61070,TRUE
"583",44.0000587,-76.0454869,61071,TRUE
"584",43.6516667,-76.0970689,61072,TRUE
"585",43.6964937,-75.0129759,61073,TRUE
"586",43.3924887,-75.2973269,61074,TRUE
"587",43.4558097,-75.9023929,61075,TRUE
"588",43.6286487,-75.5571819,61076,TRUE
"589",43.7262817,-75.1690839,61077,TRUE
"590",43.4738997,-75.0230329,61078,TRUE
"591",43.1192707,-75.6687119,61079,TRUE
"592",43.0243237,-75.4334429,61080,TRUE
"593",43.6322327,-74.3944809,61081,TRUE
"594",43.6625207,-74.9492509,61082,TRUE
"595",43.7311437,-74.4725189,61083,TRUE
"596",43.9701127,-74.2428209,61084,TRUE
"597",43.5654587,-74.3975289,61085,TRUE
