"","latitude","longitude","stateroute","optional"
"185",42.7381828,-122.5754307,69251,TRUE
"186",42.8675627,-121.8315359,69252,TRUE
"187",44.5127163,-123.633609,69309,TRUE
"188",44.2325785,-123.9028309,69336,TRUE
"189",44.5127163,-123.6336,69409,TRUE
"190",44.2325785,-123.90283,69436,TRUE
"191",45.4970053,-122.2868317,69900,TRUE
"192",45.0467199,-122.4900399,69901,TRUE
"193",44.9614977,-123.6964573,69902,TRUE
"194",44.6045407,-122.4550929,69903,TRUE
"195",45.7909747,-122.8698811,69904,TRUE
"196",45.4256434,-122.2238378,69906,TRUE
"197",48.1631507,-122.3354259,89003,TRUE
"198",47.1305417,-123.0994489,89010,TRUE
"199",47.6639387,-122.0213549,89011,TRUE
"200",47.8578067,-121.4987559,89012,TRUE
"201",46.2603987,-123.1780619,89017,TRUE
"202",46.0083647,-122.3448409,89018,TRUE
"203",46.6387037,-121.3902819,89019,TRUE
"204",45.6867957,-122.4449539,89024,TRUE
"205",45.8331357,-121.3533019,89025,TRUE
"206",47.9781527,-122.1737439,89034,TRUE
"207",47.2274587,-121.0136489,89035,TRUE
"208",46.2694477,-124.0782779,89040,TRUE
"209",46.9561757,-123.4427949,89041,TRUE
"210",46.7201597,-122.7944339,89042,TRUE
"211",46.4024557,-121.5554509,89043,TRUE
"212",48.1711937,-121.4705739,89048,TRUE
"213",47.4551907,-121.7570189,89054,TRUE
"214",46.6155187,-123.9133219,89059,TRUE
"215",46.2535997,-121.9808499,89060,TRUE
"216",46.7412427,-121.9182969,89061,TRUE
"217",48.2356347,-121.1791839,89067,TRUE
"218",47.9220717,-122.3002169,89072,TRUE
"219",47.9344497,-121.2468639,89073,TRUE
"220",46.5431147,-123.4697269,89078,TRUE
"221",46.8066477,-122.4157869,89079,TRUE
"222",46.0844837,-121.8129269,89080,TRUE
"223",48.534,-121.847,89085,TRUE
"224",47.164403,-121.750437,89086,TRUE
"225",47.7443857,-121.9848029,89111,TRUE
"226",47.0095927,-123.6504059,89133,TRUE
"227",46.726114,-122.86911,89142,TRUE
"228",47.665073,-121.288281,89173,TRUE
"229",46.726114,-122.86911,89242,TRUE
"230",48.5203337,-121.4376529,89902,TRUE
"231",48.1158367,-121.9094689,89904,TRUE
"232",47.3451457,-122.4583439,89907,TRUE
"233",46.0495247,-121.5015249,89909,TRUE
"234",47.1863247,-122.5188139,89910,TRUE
