"","latitude","longitude","stateroute","optional"
"93",38.7780147,-112.1083139,85165,TRUE
"94",38.4470777,-109.3860549,85168,TRUE
"95",37.0690767,-113.7700499,85169,TRUE
"96",37.4597237,-112.3240509,85170,TRUE
"97",37.4656037,-110.7089089,85172,TRUE
"98",37.3927137,-109.2255249,85173,TRUE
"99",40.0466577,-111.28122,85174,TRUE
"100",41.6247767,-111.7942819,85203,TRUE
"101",40.2440617,-111.1566919,85206,TRUE
"102",38.6821807,-109.4773259,85218,TRUE
"103",39.234033,-109.20575,85263,TRUE
"104",38.45,-109.38333,85268,TRUE
"105",41.3419447,-111.6707159,85303,TRUE
"106",40.6360057,-111.3142929,85306,TRUE
"107",40.5888487,-109.0548549,85308,TRUE
"108",39.6604917,-112.0639489,85310,TRUE
"109",38.5160977,-112.6055759,85315,TRUE
"110",38.3096747,-111.5181729,85316,TRUE
"111",38.1882837,-109.4157869,85318,TRUE
"112",37.7695327,-111.6654509,85321,TRUE
"113",37.5206767,-110.7254249,85322,TRUE
"114",37.9027647,-109.5097889,85323,TRUE
"115",38.447119,-109.38558,85368,TRUE
"116",38.6166597,-109.6170729,85905,TRUE
"117",41.8017747,-111.5600429,85906,TRUE
"118",38.5446357,-109.7640689,85912,TRUE
"119",41.15,-109.8166667,92023,TRUE
