"","latitude","longitude","stateroute","optional"
"109",34.3571317,-119.3142549,14039,TRUE
"110",34.2888977,-114.1414869,14044,TRUE
"111",33.7909207,-118.2918089,14045,TRUE
"112",33.9285177,-117.1214679,14046,TRUE
"113",33.3988807,-116.8011859,14047,TRUE
"114",33.4048617,-114.7292329,14049,TRUE
"115",32.5434577,-117.1190639,14050,TRUE
"116",34.4912299,-114.4066433,14086,TRUE
"117",34.9,-114.6666667,14087,TRUE
"118",33.6171807,-114.6230009,14090,TRUE
"119",32.9696237,-117.0157469,14091,TRUE
"120",32.8818917,-114.4726339,14093,TRUE
"121",34.2581397,-118.1049598,14104,TRUE
"122",33.6408199,-117.579092,14105,TRUE
"123",33.1990869,-116.7862853,14106,TRUE
"124",33.6484217,-117.4101409,14119,TRUE
"125",33.2380367,-117.3928679,14120,TRUE
"126",32.8906327,-116.4718019,14121,TRUE
"127",32.9845324,-116.6771527,14122,TRUE
"128",33.5004607,-116.7989429,14126,TRUE
"129",34.1748887,-117.6766129,14129,TRUE
"130",32.6119997,-116.2002339,14137,TRUE
"131",33.3068648,-117.342142,14220,TRUE
"132",32.92408,-116.48047,14221,TRUE
"133",33.5014318,-116.7979649,14226,TRUE
"134",33.7909207,-118.2918,14345,TRUE
"135",39.8307687,-102.6325909,17014,TRUE
"136",38.1437717,-102.5212329,17021,TRUE
"137",37.6879837,-102.2921829,17028,TRUE
"138",40.2631147,-102.7182079,17037,TRUE
"139",39.3883077,-102.4274519,17044,TRUE
"140",38.6933497,-102.5906749,17051,TRUE
"141",37.1052137,-102.5796589,17058,TRUE
"142",40.6141447,-102.0845649,17207,TRUE
"143",39.5341427,-102.5923459,17214,TRUE
"144",38.2958688,-102.7381166,17221,TRUE
"145",37.5201847,-103.1112899,17227,TRUE
"146",37.1640087,-102.2766499,17228,TRUE
"147",39.1718637,-102.1105579,17314,TRUE
"148",38.2460697,-102.2107619,17321,TRUE
"149",37.2067937,-102.8682559,17328,TRUE
"150",42.2101956,-90.0603721,34001,TRUE
"151",42.1593177,-89.3321502,34002,TRUE
"152",42.0711057,-89.0756312,34003,TRUE
"153",41.3974197,-90.0300702,34007,TRUE
"154",41.4846401,-90.217325,34008,TRUE
"155",41.1849333,-89.4568609,34009,TRUE
"156",41.3504896,-89.7704347,34010,TRUE
"157",41.3356226,-89.7085965,34011,TRUE
"158",41.6502254,-89.0175725,34012,TRUE
"159",41.0834818,-88.8325718,34013,TRUE
"160",41.9335847,-88.1879809,34014,TRUE
"161",41.1663407,-88.1852819,34015,TRUE
"162",41.530722,-88.5743214,34016,TRUE
"163",41.2187664,-87.5816027,34017,TRUE
"164",41.4686591,-87.964599,34018,TRUE
"165",40.8036571,-91.0568488,34019,TRUE
"166",40.2137205,-91.1829978,34020,TRUE
"167",40.0810774,-90.0013197,34021,TRUE
"168",40.6514497,-90.9814019,34022,TRUE
"169",40.9170762,-90.0331516,34023,TRUE
"170",40.8602881,-90.5087794,34024,TRUE
"171",40.6004653,-89.6657014,34025,TRUE
"172",40.9305488,-89.7938841,34026,TRUE
"173",40.6045464,-89.3175167,34027,TRUE
"174",40.4972564,-89.4243639,34028,TRUE
"175",40.9275498,-88.95069,34029,TRUE
"176",40.0787817,-88.5584799,34030,TRUE
"177",40.7143846,-88.5637682,34031,TRUE
"178",40.8985328,-88.6754284,34032,TRUE
"179",40.2509834,-87.9675978,34033,TRUE
"180",40.6463646,-87.724604,34034,TRUE
"181",39.9203767,-91.2963699,34035,TRUE
"182",39.9897988,-90.3451209,34036,TRUE
"183",39.4187241,-90.1660041,34037,TRUE
"184",39.799577,-90.4109104,34038,TRUE
"185",39.3609974,-90.8395322,34039,TRUE
"186",39.5753678,-89.5158088,34040,TRUE
"187",39.4800841,-89.2690071,34041,TRUE
"188",39.3998674,-89.2049844,34042,TRUE
"189",39.5535471,-89.4517437,34043,TRUE
"190",39.8947071,-88.103613,34044,TRUE
"191",39.3671938,-88.2670255,34045,TRUE
"192",39.3149204,-88.195176,34046,TRUE
"193",39.6153298,-88.3865649,34047,TRUE
"194",39.318607,-87.7777573,34048,TRUE
"195",38.3851828,-90.2587326,34049,TRUE
"196",38.5256201,-89.8193422,34050,TRUE
"197",38.6981367,-89.5364836,34051,TRUE
"198",38.6699717,-89.6602444,34052,TRUE
"199",38.3511978,-89.2943026,34053,TRUE
"200",38.248185,-88.233672,34054,TRUE
"201",38.4401577,-88.9703208,34055,TRUE
"202",38.70688,-88.1676148,34056,TRUE
"203",38.6772904,-88.4287356,34057,TRUE
"204",38.8352107,-87.7451035,34058,TRUE
"205",37.2325914,-89.2352685,34059,TRUE
"206",37.9708433,-89.7475091,34060,TRUE
"207",37.3198861,-88.9437782,34061,TRUE
"208",37.5997248,-88.5063589,34062,TRUE
"209",39.0052343,-87.7771751,34064,TRUE
"210",42.1401616,-89.7648861,34065,TRUE
"211",41.3410603,-90.5307719,34067,TRUE
"212",41.4844552,-89.0833869,34068,TRUE
"213",41.311436,-88.5903464,34069,TRUE
"214",40.0572405,-91.1273048,34070,TRUE
"215",40.3045239,-90.1357207,34071,TRUE
"216",40.0839936,-89.8249757,34072,TRUE
"217",40.2822428,-88.7460735,34073,TRUE
"218",39.2888385,-90.550608,34074,TRUE
"219",39.3988002,-89.8313118,34075,TRUE
"220",39.1055838,-88.0246848,34076,TRUE
"221",39.1467916,-87.6692368,34077,TRUE
"222",38.320123,-89.7037028,34078,TRUE
"223",38.0393916,-88.2081104,34079,TRUE
"224",37.2026548,-89.274296,34080,TRUE
"225",37.4674888,-88.1644941,34081,TRUE
"226",39.9258337,-91.3130559,34135,TRUE
"227",42.3972257,-90.2808839,34301,TRUE
"228",41.0847167,-90.9006359,34304,TRUE
"229",41.8306867,-89.6694319,34305,TRUE
"230",41.5971421,-88.4356718,34306,TRUE
"231",40.0179525,-90.9316336,34307,TRUE
"232",40.2639127,-89.1297627,34308,TRUE
"233",40.7542777,-88.8718234,34309,TRUE
"234",40.0813067,-87.5396719,34310,TRUE
"235",39.9614287,-91.3007819,34311,TRUE
"236",39.8173797,-90.4058819,34312,TRUE
"237",39.8529571,-89.0850451,34313,TRUE
"238",39.9526337,-88.6689458,34314,TRUE
"239",39.4014967,-87.706176,34315,TRUE
"240",38.8433817,-89.3901378,34316,TRUE
"241",38.4982149,-88.8800235,34317,TRUE
"242",37.8620527,-89.0775209,34318,TRUE
"243",37.2950124,-88.9472487,34319,TRUE
"244",39.9548261,-89.7510457,34900,TRUE
"245",41.3297597,-87.2001879,35002,TRUE
"246",41.2735266,-86.6205339,35004,TRUE
"247",41.0254887,-86.2808379,35005,TRUE
"248",41.0188097,-85.4900279,35007,TRUE
"249",41.1015477,-85.8354799,35008,TRUE
"250",41.6024567,-84.9394079,35009,TRUE
"251",40.6790779,-87.3633993,35010,TRUE
"252",40.4076491,-87.0361216,35011,TRUE
"253",40.7078507,-86.8139639,35012,TRUE
"254",40.5842651,-86.1842198,35013,TRUE
"255",40.1495187,-86.6959256,35014,TRUE
"256",40.2183267,-86.0561139,35015,TRUE
"257",40.0330447,-85.5449749,35016,TRUE
"258",40.1346197,-85.3574209,35017,TRUE
"259",40.5079491,-85.84451,35018,TRUE
"260",40.8532797,-85.9044039,35019,TRUE
"261",40.7030618,-84.8534885,35020,TRUE
"262",39.3319867,-87.3743359,35021,TRUE
"263",39.5330205,-87.1438756,35022,TRUE
"264",39.0791429,-86.3429849,35023,TRUE
"265",39.6400767,-86.2882699,35024,TRUE
"266",39.9080857,-86.5765829,35025,TRUE
"267",39.2638847,-86.7031329,35026,TRUE
"268",39.0836543,-85.9287299,35027,TRUE
"269",39.6847217,-85.4688349,35028,TRUE
"270",39.5621707,-85.7760939,35030,TRUE
"271",38.6841567,-87.1287007,35032,TRUE
"272",38.5758877,-87.1850279,35033,TRUE
"273",38.0976637,-87.3919892,35034,TRUE
"274",38.7744667,-86.7647789,35035,TRUE
"275",38.4150437,-86.8202889,35036,TRUE
"276",38.9190517,-86.1929939,35037,TRUE
"277",41.1013504,-85.8354611,35108,TRUE
"278",40.2178547,-86.0560979,35115,TRUE
"279",40.1346467,-85.3574289,35117,TRUE
"280",41.3911052,-87.3693435,35301,TRUE
"281",41.0798684,-84.9237731,35304,TRUE
"282",40.9699502,-87.0748779,35305,TRUE
"283",40.1985767,-86.4502189,35306,TRUE
"284",40.4066967,-85.2388079,35307,TRUE
"285",40.8100197,-84.9562309,35308,TRUE
"286",39.9820787,-87.3561447,35309,TRUE
"287",39.9455667,-86.3794639,35310,TRUE
"288",39.125475,-87.0543672,35313,TRUE
"289",38.7671667,-86.5484989,35314,TRUE
"290",39.9443431,-86.4873841,35410,TRUE
"291",39.0147985,-86.4011865,35900,TRUE
"292",41.0474227,-87.4511851,35903,TRUE
"293",40.7698922,-91.6797963,36001,TRUE
"294",40.6527332,-92.8864804,36002,TRUE
"295",40.8887105,-93.1717427,36003,TRUE
"296",40.5712567,-94.6426839,36004,TRUE
"297",40.6203037,-95.1210189,36005,TRUE
"298",41.9751747,-90.2964159,36006,TRUE
"299",41.5687389,-91.2703838,36007,TRUE
"300",41.7290747,-91.2514429,36008,TRUE
"301",41.6735997,-92.2602299,36010,TRUE
"302",41.4022592,-93.103781,36011,TRUE
"303",41.6803757,-93.6007149,36012,TRUE
"304",41.6586017,-94.1444549,36013,TRUE
"305",41.7176327,-94.0861889,36014,TRUE
"306",41.4483667,-95.7265309,36015,TRUE
"307",41.1311292,-95.3466186,36016,TRUE
"308",42.0435847,-90.6070319,36017,TRUE
"309",42.1986127,-91.4172439,36019,TRUE
"310",42.0345317,-94.5711599,36024,TRUE
"311",42.5326167,-95.8791569,36026,TRUE
"312",42.4902437,-96.3743819,36028,TRUE
"313",40.6242636,-95.1259581,36105,TRUE
"314",41.7287592,-91.251362,36108,TRUE
"315",37.0321381,-94.9950424,38001,TRUE
"316",37.5148587,-95.3249979,38002,TRUE
"317",37.8493327,-95.5008159,38003,TRUE
"318",37.9847547,-96.3936159,38004,TRUE
"319",38.0573017,-96.2857509,38005,TRUE
"320",37.3190352,-97.349158,38006,TRUE
"321",37.2322087,-97.2582029,38007,TRUE
"322",37.9271847,-98.8303289,38008,TRUE
"323",37.5142707,-98.8298029,38009,TRUE
"324",37.1645227,-99.2722929,38010,TRUE
"325",37.1334087,-99.7413179,38011,TRUE
"326",37.9589257,-101.4316489,38012,TRUE
"327",38.8545319,-94.8714265,38013,TRUE
"328",38.9715017,-95.9097289,38014,TRUE
"329",38.5354618,-95.8576087,38015,TRUE
"330",38.9939527,-96.9002609,38016,TRUE
"331",38.3623234,-96.5605733,38017,TRUE
"332",38.9447217,-97.2984479,38018,TRUE
"333",39.0607981,-97.1112208,38019,TRUE
"334",38.4636553,-98.9776363,38020,TRUE
"335",38.5515107,-98.0351929,38021,TRUE
"336",38.2040337,-99.6617889,38022,TRUE
"337",38.8417547,-99.4663929,38023,TRUE
"338",38.7278307,-101.6508259,38024,TRUE
"339",39.5831024,-100.3295925,38025,TRUE
"340",39.0805438,-95.5671042,38026,TRUE
"341",39.251508,-95.5347369,38027,TRUE
"342",39.9000807,-96.8711409,38028,TRUE
"343",39.7690906,-96.0269519,38029,TRUE
"344",39.9367553,-97.0124144,38030,TRUE
"345",39.1902871,-97.6123773,38031,TRUE
"346",39.3447742,-98.7508415,38032,TRUE
"347",39.7262207,-98.1009369,38033,TRUE
"348",39.7702227,-99.2540059,38034,TRUE
"349",39.7266067,-99.6464549,38035,TRUE
"350",38.9009177,-100.2439639,38036,TRUE
"351",37.3143937,-100.4350879,38037,TRUE
"352",39.1767667,-101.9689869,38038,TRUE
"353",37.3003447,-96.1012279,38105,TRUE
"354",38.9147327,-97.3687519,38118,TRUE
"355",39.7262207,-98.100936,38133,TRUE
"356",37.3099157,-94.7416989,38301,TRUE
"357",37.3690207,-95.4488589,38302,TRUE
"358",37.7958024,-96.4347911,38303,TRUE
"359",37.7959759,-97.4634159,38304,TRUE
"360",37.8545464,-98.8762205,38305,TRUE
"361",37.8256648,-99.3855484,38306,TRUE
"362",37.8296057,-100.8706786,38307,TRUE
"363",37.3880114,-101.2492122,38308,TRUE
"364",38.215197,-94.6125164,38309,TRUE
"365",38.680958,-95.1212223,38310,TRUE
"366",38.5224225,-96.9117521,38311,TRUE
"367",38.2039494,-97.2078887,38312,TRUE
"368",38.6813229,-98.7751403,38313,TRUE
"369",38.3193226,-99.2348417,38314,TRUE
"370",38.4682058,-100.7232236,38315,TRUE
"371",38.1914654,-101.3590971,38316,TRUE
"372",39.7839097,-95.2272709,38317,TRUE
"373",39.6529209,-96.5297375,38318,TRUE
"374",39.5668011,-97.8192021,38319,TRUE
"375",39.5666667,-98.169444,38320,TRUE
"376",39.3355726,-99.269502,38321,TRUE
"377",39.4951963,-100.6458939,38322,TRUE
"378",39.1195241,-101.727883,38323,TRUE
"379",39.5671077,-98.1535799,38420,TRUE
"380",37.3299427,-88.3261579,39036,TRUE
"381",32.9513707,-92.2805719,42039,TRUE
"382",32.9745407,-92.5649569,42061,TRUE
"383",32.9487841,-92.2696438,42139,TRUE
"384",43.5007917,-91.2948909,50053,TRUE
"385",43.5007917,-91.2948909,50153,TRUE
"386",34.8108067,-90.4443729,51004,TRUE
"387",33.6053333,-91.11808,51034,TRUE
"388",36.8252566,-89.2477946,52001,TRUE
"389",36.5936897,-90.7479869,52002,TRUE
"390",36.8637267,-91.6865341,52003,TRUE
"391",36.857026,-92.5003493,52004,TRUE
"392",36.6608617,-93.9101019,52005,TRUE
"393",36.5642282,-94.2388636,52006,TRUE
"394",37.3066269,-89.526555,52007,TRUE
"395",37.2598585,-90.3074923,52008,TRUE
"396",37.6502657,-90.6780689,52009,TRUE
"397",37.3759607,-91.5529269,52010,TRUE
"398",37.9039787,-91.4239279,52011,TRUE
"399",37.7511032,-92.0354011,52012,TRUE
"400",37.5143127,-92.9258039,52013,TRUE
"401",37.4542087,-93.513291,52014,TRUE
"402",37.7705887,-93.8518459,52015,TRUE
"403",37.1404034,-94.1191991,52016,TRUE
"404",38.5176867,-90.9840159,52017,TRUE
"405",38.0833137,-91.9847259,52018,TRUE
"406",38.9160367,-91.6100939,52019,TRUE
"407",38.2794376,-92.900614,52020,TRUE
"408",38.5860411,-92.434843,52021,TRUE
"409",38.4465267,-93.2213989,52022,TRUE
"410",38.1949807,-93.8401499,52023,TRUE
"411",38.9606177,-94.1129899,52024,TRUE
"412",39.6396973,-91.556756,52025,TRUE
"413",39.7354717,-91.6029119,52026,TRUE
"414",39.4571477,-92.1893609,52027,TRUE
"415",39.4294496,-92.5567869,52028,TRUE
"416",39.3300772,-93.8041794,52029,TRUE
"417",39.4087287,-93.7397839,52030,TRUE
"418",39.7275367,-94.0632469,52031,TRUE
"419",39.6539807,-94.6654829,52032,TRUE
"420",40.4712817,-91.7164609,52033,TRUE
"421",40.0661717,-92.4966959,52034,TRUE
"422",40.0903817,-93.5563439,52035,TRUE
"423",40.0768697,-94.8528289,52036,TRUE
"424",40.4658297,-95.2344749,52037,TRUE
"425",36.9623781,-90.5490559,52052,TRUE
"426",36.7289917,-90.9894119,52053,TRUE
"427",36.6429207,-92.9744729,52054,TRUE
"428",36.8802807,-93.3981849,52055,TRUE
"429",37.2408609,-89.8075467,52056,TRUE
"430",37.6791707,-90.0763459,52057,TRUE
"431",37.5165109,-91.0309594,52058,TRUE
"432",37.3383177,-92.8345789,52059,TRUE
"433",38.3512407,-91.8060379,52061,TRUE
"434",38.1619747,-92.5999229,52062,TRUE
"435",39.1033113,-91.1438533,52064,TRUE
"436",39.7948327,-93.1267409,52066,TRUE
"437",39.3970207,-94.5010299,52067,TRUE
"438",40.1681387,-92.5154419,52068,TRUE
"439",40.1002567,-94.1422189,52070,TRUE
"440",40.025462,-95.0331182,52071,TRUE
"441",37.6701567,-90.6467484,52109,TRUE
"442",37.751103,-92.035401,52112,TRUE
"443",38.4847567,-90.9431139,52117,TRUE
"444",38.4464167,-93.2211229,52122,TRUE
"445",38.6698532,-94.1050404,52124,TRUE
"446",39.5296983,-91.2159803,52126,TRUE
"447",39.4087287,-93.7397839,52130,TRUE
"448",39.7131417,-94.0662299,52131,TRUE
"449",40.4712811,-91.7164602,52133,TRUE
"450",40.0840684,-94.8524242,52136,TRUE
"451",40.4657727,-95.2344499,52137,TRUE
"452",40.510921,-95.488087,52138,TRUE
"453",40.172626,-94.201898,52139,TRUE
"454",40.466853,-93.338346,52140,TRUE
"455",40.402616,-92.554325,52141,TRUE
"456",40.583201,-91.823103,52142,TRUE
"457",39.439109,-94.944187,52143,TRUE
"458",39.195858,-93.665217,52144,TRUE
"459",39.026638,-92.547115,52145,TRUE
"460",39.832371,-91.815904,52146,TRUE
"461",39.225067,-90.890831,52147,TRUE
"462",38.645253,-94.282506,52148,TRUE
"463",38.372932,-93.469628,52149,TRUE
"464",38.322228,-92.36526,52150,TRUE
"465",38.454195,-91.253776,52151,TRUE
"466",38.408802,-90.569852,52152,TRUE
"467",37.537148,-94.040652,52153,TRUE
"468",37.396993,-93.726898,52154,TRUE
"469",37.937149,-92.441823,52155,TRUE
"470",37.967583,-91.271917,52156,TRUE
"471",37.671966,-90.558115,52157,TRUE
"472",37.039352,-89.528728,52158,TRUE
"473",36.995397,-94.350659,52159,TRUE
"474",36.536803,-93.105827,52160,TRUE
"475",36.584782,-92.831149,52161,TRUE
"476",36.56879,-91.824506,52162,TRUE
"477",36.119345,-90.248525,52163,TRUE
"478",36.125139,-89.663654,52164,TRUE
"479",37.618747,-92.154503,52212,TRUE
"480",38.4856457,-90.9431079,52217,TRUE
"481",38.4847647,-90.9431159,52317,TRUE
"482",40.5520447,-95.7947529,54001,TRUE
"483",40.4650912,-96.0668798,54002,TRUE
"484",40.0734217,-96.4070669,54003,TRUE
"485",40.2199177,-97.5577459,54004,TRUE
"486",40.8872417,-97.1583399,54005,TRUE
"487",40.6184587,-98.6673129,54006,TRUE
"488",40.6406757,-98.8760679,54007,TRUE
"489",40.9376453,-99.5023032,54008,TRUE
"490",40.3070527,-99.9683619,54009,TRUE
"491",40.1757846,-100.2510124,54010,TRUE
"492",40.0025497,-101.2298429,54011,TRUE
"493",41.1764063,-96.1391528,54012,TRUE
"494",41.34351,-96.08125,54013,TRUE
"495",41.1630727,-97.3498079,54014,TRUE
"496",41.4820177,-97.1945039,54015,TRUE
"497",41.9187247,-98.6840139,54016,TRUE
"498",41.8865107,-98.0363319,54017,TRUE
"499",41.8425077,-99.6487049,54018,TRUE
"500",41.1189127,-99.7141019,54019,TRUE
"501",41.1634457,-101.2702409,54020,TRUE
"502",42.1915702,-96.7354923,54022,TRUE
"503",42.6988061,-97.9539527,54023,TRUE
"504",42.1849007,-97.1347279,54024,TRUE
"505",42.7695353,-98.5988124,54025,TRUE
"506",42.6534207,-98.6769859,54026,TRUE
"507",42.021567,-99.4624293,54027,TRUE
"508",42.5928366,-99.9988861,54028,TRUE
"509",42.6521647,-100.5366606,54031,TRUE
"510",41.1770247,-100.0548479,54032,TRUE
"511",42.7324127,-102.2045289,54034,TRUE
"512",40.9946407,-100.4720309,54035,TRUE
"513",40.0572037,-101.5499949,54036,TRUE
"514",41.7218051,-100.7705095,54037,TRUE
"515",41.4342597,-101.7086419,54038,TRUE
"516",42.2888847,-100.5364229,54041,TRUE
"517",42.0059106,-101.0465689,54042,TRUE
"518",40.0735636,-96.4074068,54103,TRUE
"519",41.9425827,-98.7032699,54116,TRUE
"520",41.1258697,-99.4989389,54119,TRUE
"521",42.1847772,-97.134886,54124,TRUE
"522",40.088258,-96.388121,54203,TRUE
"523",41.15686,-99.4724,54219,TRUE
"524",42.9298442,-103.875342,54900,TRUE
"525",42.7519425,-102.9147494,54901,TRUE
"526",36.5012519,-114.7610923,55031,TRUE
"527",35.7087118,-114.7110604,55033,TRUE
"528",32.3245289,-108.1067589,60025,TRUE
"529",32.3333333,-107.8333333,60026,TRUE
"530",32.3802337,-106.7294539,60027,TRUE
"531",32.9576087,-105.7457016,60028,TRUE
"532",31.9280116,-108.9941583,60031,TRUE
"533",32.3972197,-108.7266319,60075,TRUE
"534",32.9200137,-107.6265249,60076,TRUE
"535",32.2282717,-106.7975929,60077,TRUE
"536",32.5687748,-105.5729156,60078,TRUE
"537",32.245658,-104.6971728,60079,TRUE
"538",31.9176187,-108.3188559,60081,TRUE
"539",31.8359947,-107.5695189,60082,TRUE
"540",33.1827307,-106.9863819,60121,TRUE
"541",32.5335077,-107.4876559,60126,TRUE
"542",33.1786297,-107.0297999,60221,TRUE
"543",46.2845877,-100.7953029,64020,TRUE
"544",46.2845786,-100.7951918,64120,TRUE
"545",34.5662622,-94.7071599,67001,TRUE
"546",34.7512366,-95.7740762,67002,TRUE
"547",34.95,-95.8166667,67003,TRUE
"548",34.5060197,-96.2103339,67004,TRUE
"549",34.448321,-96.828193,67005,TRUE
"550",34.3763427,-97.8587639,67006,TRUE
"551",34.1364298,-97.2128782,67007,TRUE
"552",34.1880867,-98.5401769,67008,TRUE
"553",34.3044237,-98.4175119,67009,TRUE
"554",34.9151007,-99.7137839,67010,TRUE
"555",35.8426817,-94.8876259,67011,TRUE
"556",35.1693515,-95.6484468,67012,TRUE
"557",35.1738817,-95.7806629,67013,TRUE
"558",35.1013362,-96.434896,67014,TRUE
"559",35.7262277,-96.1218109,67015,TRUE
"560",35.551189,-97.478191,67016,TRUE
"561",35.1750957,-97.4236139,67017,TRUE
"562",35.0432357,-98.1282339,67018,TRUE
"563",35.8994217,-98.6006019,67019,TRUE
"564",35.4656557,-99.7351069,67020,TRUE
"565",35.2628247,-99.8852919,67021,TRUE
"566",36.9292257,-94.6982489,67022,TRUE
"567",36.9173437,-95.1256319,67023,TRUE
"568",36.4091897,-95.8134099,67024,TRUE
"569",36.5716557,-96.1208799,67025,TRUE
"570",36.7671854,-96.0624096,67026,TRUE
"571",36.2318987,-97.6037139,67027,TRUE
"572",36.8835027,-97.8572699,67028,TRUE
"573",36.1876257,-98.9120329,67029,TRUE
"574",36.6600227,-98.9715489,67030,TRUE
"575",36.9436159,-99.3626644,67031,TRUE
"576",36.7098467,-99.7284459,67032,TRUE
"577",36.6018107,-101.2240449,67033,TRUE
"578",36.5876204,-102.7866028,67034,TRUE
"579",36.8049077,-100.6138549,67035,TRUE
"580",33.9247807,-94.5655139,67050,TRUE
"581",34.5280637,-94.9309459,67051,TRUE
"582",34.1276469,-95.7650614,67052,TRUE
"583",34.2294157,-96.0230859,67053,TRUE
"584",34.4198537,-97.4574519,67054,TRUE
"585",34.8702507,-98.9547729,67055,TRUE
"586",34.9870807,-99.9762579,67056,TRUE
"587",35.2307747,-94.4560837,67057,TRUE
"588",35.7256547,-95.5709839,67058,TRUE
"589",35.9702777,-96.2929845,67059,TRUE
