"","latitude","longitude","stateroute","optional"
"624",47.70833,-72.74508,76336,TRUE
"625",47.47136,-71.23653,76337,TRUE
"626",47.77803,-70.73965,76339,TRUE
"627",47.54839,-69.42401,76341,TRUE
"628",48.10758,-79.25852,76343,TRUE
"629",48.23315,-78.4346,76345,TRUE
"630",48.70494,-77.94251,76346,TRUE
"631",48.66535,-71.82302,76355,TRUE
"632",48.15759,-70.5538,76357,TRUE
"633",48.67628,-67.0092,76361,TRUE
"634",48.66746,-67.83768,76362,TRUE
"635",48.22419,-66.25886,76363,TRUE
"636",48.04603,-66.8244,76364,TRUE
"637",48.33461,-64.7748,76365,TRUE
"638",49.01203,-65.28136,76366,TRUE
"639",49.3148,-67.7104333,76384,TRUE
"640",45.95934,-70.65916,76390,TRUE
"641",46.55837,-73.81483,76417,TRUE
"642",46.55175,-71.72239,76421,TRUE
"643",47.326,-72.79273,76436,TRUE
"644",47.83678,-71.36612,76437,TRUE
"645",47.64208,-70.61501,76439,TRUE
"646",48.74886,-79.47855,76443,TRUE
"647",48.5166646,-78.3613876,76445,TRUE
"648",47.605299,-68.564696,76461,TRUE
"649",49.02261,-66.39849,76464,TRUE
"650",48.69599,-65.04828,76465,TRUE
"651",48.07795,-65.59797,76466,TRUE
"652",46.32389,-71.80553,76521,TRUE
"653",47.34389,-71.04081,76537,TRUE
"654",48.21422,-79.09817,76543,TRUE
"655",48.33461,-64.7748,76565,TRUE
"656",46.32397,-71.80576,76621,TRUE
"657",48.1075801,-79.2585254,76643,TRUE
"658",48.33461,-64.7748,76665,TRUE
"659",52.82443,-102.37131,79028,TRUE
"660",53.62575,-102.08455,79036,TRUE
"661",53.13289,-103.31901,79037,TRUE
"662",53.46955,-104.14297,79038,TRUE
"663",54.996519,-102.779115,79044,TRUE
"664",54.496229,-103.8327,79045,TRUE
"665",54.18584,-104.92176,79046,TRUE
"666",54.96947,-105.35449,79047,TRUE
"667",54.382662,-106.268051,79048,TRUE
"668",54.70829,-107.23426,79049,TRUE
"669",55.52226,-102.310177,79052,TRUE
"670",55.645244,-104.73487,79054,TRUE
"671",55.052243,-105.337817,79055,TRUE
"672",55.234514,-106.790184,79056,TRUE
"673",55.217542,-107.356858,79057,TRUE
"674",55.548271,-108.095707,79058,TRUE
"675",55.574506,-109.015053,79059,TRUE
"676",56.544871,-103.577485,79061,TRUE
"677",56.931907,-106.112591,79064,TRUE
"678",56.473951,-108.694374,79066,TRUE
"679",56.311121,-109.960931,79067,TRUE
"680",57.218143,-105.662401,79071,TRUE
"681",57.881279,-109.371733,79075,TRUE
"682",58.521967,-109.503063,79083,TRUE
"683",52.66601,-102.37429,79128,TRUE
"684",53.86222,-102.93291,79136,TRUE
"685",53.68953,-103.33449,79137,TRUE
"686",53.65633,-104.09389,79138,TRUE
"687",54.841714,-102.055511,79144,TRUE
"688",54.485995,-104.236871,79146,TRUE
"689",54.195059,-105.639722,79147,TRUE
"690",53.45252,-103.84744,79237,TRUE
"691",44.4324199,-71.9519914,87011,TRUE
"692",44.6832207,-71.8536769,87012,TRUE
"693",44.3174883,-72.6267127,87014,TRUE
"694",44.3378666,-72.4028527,87015,TRUE
"695",44.1203267,-72.1451859,87016,TRUE
"696",44.5503853,-72.3791513,87017,TRUE
"697",44.563679,-72.3458975,87018,TRUE
"698",44.6655427,-72.8904029,87019,TRUE
"699",44.7283887,-72.7821029,87020,TRUE
"700",44.1202726,-72.1450781,87116,TRUE
"701",44.534142,-72.673169,87120,TRUE
