"","latitude","longitude","stateroute","optional"
"205",45.6460027,-84.5908579,49042,TRUE
"206",45.2641777,-84.9830619,49043,TRUE
"207",45.1017647,-84.0062419,49044,TRUE
"208",44.0897553,-84.5561649,49045,TRUE
"209",44.7521407,-84.8663789,49046,TRUE
"210",44.8411714,-84.2523673,49047,TRUE
"211",44.0453127,-84.4865949,49048,TRUE
"212",43.72725,-84.4869421,49050,TRUE
"213",45.1623677,-83.4954069,49059,TRUE
"214",44.9223577,-83.7543039,49060,TRUE
"215",44.3339914,-83.6808466,49061,TRUE
"216",44.8592887,-83.6079249,49062,TRUE
"217",45.9415397,-86.70906,49116,TRUE
"218",44.9421489,-85.1220656,49126,TRUE
"219",44.1177897,-85.8031169,49128,TRUE
"220",44.7826407,-85.8092719,49130,TRUE
"221",43.7069417,-85.4353239,49131,TRUE
"222",45.2643001,-84.9831944,49143,TRUE
"223",44.8194449,-84.9695693,49146,TRUE
"224",44.8590077,-83.6078119,49162,TRUE
"225",44.7824305,-85.8088908,49230,TRUE
"226",43.7144577,-85.4057859,49900,TRUE
"227",46.1975227,-89.0722649,49901,TRUE
"228",46.2449441,-84.7221109,49902,TRUE
"229",46.4808218,-85.0629852,49903,TRUE
"230",46.3310416,-84.8063279,49904,TRUE
"231",46.3159077,-86.0117659,49906,TRUE
"232",46.5066027,-88.7300039,49908,TRUE
"233",46.376829,-86.7691831,49911,TRUE
"234",46.327449,-86.8324562,49912,TRUE
"235",46.153578,-86.8315043,49913,TRUE
"236",46.2484302,-86.605539,49914,TRUE
"237",46.0094706,-86.455237,49915,TRUE
"238",46.704186,-92.6394206,50022,TRUE
"239",46.8020456,-94.5135819,50025,TRUE
"240",46.7329145,-94.3443985,50026,TRUE
"241",47.9338065,-89.9767373,50031,TRUE
"242",47.7313654,-90.703063,50032,TRUE
"243",47.7051868,-91.5398453,50033,TRUE
"244",47.0678994,-91.8050812,50034,TRUE
"245",47.0684835,-92.9862729,50035,TRUE
"246",47.5952985,-92.9913092,50036,TRUE
"247",47.3400313,-93.6189603,50037,TRUE
"248",47.6168332,-93.1946352,50038,TRUE
"249",47.3145457,-94.3015209,50039,TRUE
"250",47.5989877,-94.8854299,50040,TRUE
"251",47.7638545,-95.8371369,50041,TRUE
"252",47.7910956,-95.118355,50042,TRUE
"253",47.9052911,-96.3099816,50044,TRUE
"254",48.2729265,-92.4914447,50045,TRUE
"255",48.2863627,-93.5511929,50046,TRUE
"256",48.9594807,-94.9927589,50047,TRUE
"257",48.2658023,-94.5534156,50048,TRUE
"258",48.0787087,-95.6360169,50049,TRUE
"259",48.3032362,-95.5729652,50050,TRUE
"260",48.7823598,-96.0733136,50051,TRUE
"261",48.818007,-96.5804121,50052,TRUE
"262",46.5918377,-92.7409299,50067,TRUE
"263",46.3901207,-93.0960859,50068,TRUE
"264",47.7885297,-90.8706119,50071,TRUE
"265",47.5532344,-91.342574,50072,TRUE
"266",47.7622203,-92.0002907,50073,TRUE
"267",47.7963921,-93.9058145,50074,TRUE
"268",47.5569137,-94.0772169,50075,TRUE
"269",47.4325657,-95.5935279,50076,TRUE
"270",48.30338,-92.5689762,50078,TRUE
"271",48.1329177,-93.3426069,50079,TRUE
"272",48.4244641,-94.950061,50080,TRUE
"273",48.7854856,-95.3086167,50081,TRUE
"274",48.7754769,-96.3165607,50082,TRUE
"275",47.2878002,-94.4892239,50139,TRUE
"276",47.5992113,-94.885001,50140,TRUE
"277",48.1329177,-93.3426069,50179,TRUE
"278",47.0742867,-95.5729459,50902,TRUE
"279",47.57378,-68.26669,56001,TRUE
"280",47.26541,-68.71072,56002,TRUE
"281",47.46469,-68.51393,56003,TRUE
"282",47.07088,-67.53488,56005,TRUE
"283",47.84996,-67.00915,56006,TRUE
"284",47.75451,-67.67612,56007,TRUE
"285",47.17676,-67.20293,56008,TRUE
"286",47.40475,-66.51451,56009,TRUE
"287",47.91594,-66.21001,56010,TRUE
"288",46.99828,-64.83911,56013,TRUE
"289",47.26688,-65.29641,56015,TRUE
"290",47.61835,-64.81201,56016,TRUE
"291",46.91322,-67.18408,56017,TRUE
"292",46.35704,-67.5403,56018,TRUE
"293",46.40997,-66.9302,56021,TRUE
"294",46.01228,-66.18177,56022,TRUE
"295",46.74246,-66.01595,56023,TRUE
"296",46.52591,-66.50546,56024,TRUE
"297",46.5308,-65.85627,56025,TRUE
"298",46.95989,-65.79167,56026,TRUE
"299",46.73222,-64.96499,56029,TRUE
"300",46.88718,-64.95069,56030,TRUE
"301",45.86972,-64.29218,56031,TRUE
"302",45.72228,-64.91758,56032,TRUE
"303",45.33027,-67.42583,56033,TRUE
"304",45.57721,-67.34539,56034,TRUE
"305",44.60036,-66.90482,56036,TRUE
"306",45.86385,-66.10086,56037,TRUE
"307",45.08596,-66.65618,56038,TRUE
"308",45.27959,-66.09898,56039,TRUE
"309",45.18486,-66.77426,56040,TRUE
"310",45.63438,-65.79995,56041,TRUE
"311",45.76289,-65.04924,56042,TRUE
"312",45.71386,-65.94536,56044,TRUE
"313",47.57713,-68.2773,56101,TRUE
"314",47.08097,-67.54301,56105,TRUE
"315",47.91594,-66.21001,56110,TRUE
"316",47.61835,-64.81201,56116,TRUE
"317",46.83645,-67.14385,56117,TRUE
"318",46.06756,-65.20786,56125,TRUE
"319",45.90808,-66.25363,56137,TRUE
"320",45.71386,-65.94536,56144,TRUE
"321",46.7431901,-67.2937383,56217,TRUE
"322",47.86874,-59.19222,57010,TRUE
"323",48.22512,-58.84443,57016,TRUE
"324",42.9015085,-71.8661202,58001,TRUE
"325",42.9514077,-71.0690899,58002,TRUE
"326",42.8007764,-72.1685998,58003,TRUE
"327",43.2321417,-70.9134599,58004,TRUE
"328",43.1841551,-71.686612,58005,TRUE
"329",43.1980043,-71.2880123,58006,TRUE
"330",43.2494327,-71.6191959,58007,TRUE
"331",43.2499219,-71.1982777,58008,TRUE
"332",43.3742607,-71.6070436,58009,TRUE
"333",43.4146177,-71.204272,58010,TRUE
"334",43.4568165,-71.8805982,58011,TRUE
"335",43.9913408,-71.2929175,58012,TRUE
"336",43.0263963,-72.3814817,58013,TRUE
"337",43.0768236,-72.2121162,58014,TRUE
"338",43.5045711,-72.1318885,58015,TRUE
"339",44.1166667,-71.35,58016,TRUE
"340",44.3571867,-71.3885019,58017,TRUE
"341",44.1798777,-71.7063079,58018,TRUE
"342",44.6075764,-71.3190129,58019,TRUE
"343",44.6832807,-71.5868762,58020,TRUE
"344",44.8672811,-71.3006396,58021,TRUE
"345",44.9972951,-71.3746691,58022,TRUE
"346",44.0894974,-71.2050191,58023,TRUE
"347",42.9513695,-71.0680056,58102,TRUE
"348",44.0969107,-71.3537309,58116,TRUE
"349",41.1181687,-74.7967659,59019,TRUE
"350",41.3073947,-74.6772749,59021,TRUE
"351",41.9708297,-73.9211209,61008,TRUE
"352",41.7522667,-73.9895919,61009,TRUE
"353",41.2736877,-74.3923049,61010,TRUE
"354",41.3812217,-74.4140959,61011,TRUE
"355",41.8019497,-74.0071189,61012,TRUE
"356",41.5334407,-74.5802369,61013,TRUE
"357",42.0000917,-74.3467809,61014,TRUE
"358",41.4526297,-74.5049339,61015,TRUE
"359",42.3497047,-73.4115969,61016,TRUE
"360",42.7275747,-73.3039629,61017,TRUE
"361",42.3521387,-73.9939669,61018,TRUE
"362",42.3202337,-73.6753829,61019,TRUE
"363",42.9277137,-73.8449109,61020,TRUE
"364",42.3989107,-74.1783949,61021,TRUE
"365",42.4363317,-74.1520169,61022,TRUE
"366",42.6609927,-74.8633269,61023,TRUE
"367",42.3973547,-74.9237879,61024,TRUE
"368",42.6548767,-74.4021599,61025,TRUE
"369",42.7318997,-74.1951349,61026,TRUE
"370",42.4848037,-74.4004979,61027,TRUE
"371",42.1781437,-74.1214389,61028,TRUE
"372",42.5686667,-75.1557779,61029,TRUE
"373",42.3472227,-75.9366669,61030,TRUE
"374",42.3180237,-75.5570359,61031,TRUE
"375",42.5200097,-75.7308889,61032,TRUE
"376",42.0123327,-75.8032509,61033,TRUE
"377",42.4378997,-75.0998799,61034,TRUE
"378",42.9082127,-75.4667379,61035,TRUE
"379",42.4021987,-75.6038909,61036,TRUE
"380",42.9526277,-76.6985329,61037,TRUE
"381",42.3591667,-76.0044449,61038,TRUE
"382",42.2073307,-76.1634009,61039,TRUE
"383",42.7411737,-76.8217859,61040,TRUE
"384",42.5202627,-76.2599639,61041,TRUE
"385",42.8006247,-76.9332749,61042,TRUE
"386",42.5515907,-76.6333469,61043,TRUE
"387",42.0423777,-76.0359509,61044,TRUE
"388",42.2779527,-77.9436889,61045,TRUE
"389",42.5032347,-77.8406359,61046,TRUE
"390",42.8999277,-77.1187369,61047,TRUE
"391",42.7793497,-77.2581629,61048,TRUE
"392",42.6688307,-77.2251299,61049,TRUE
"393",42.7071007,-77.5926879,61050,TRUE
"394",42.9708677,-77.5572209,61051,TRUE
"395",42.6940897,-77.9559089,61052,TRUE
"396",42.6805707,-78.8216099,61053,TRUE
"397",42.9562967,-78.6967019,61054,TRUE
"398",42.6178717,-78.1784059,61055,TRUE
"399",42.2769437,-78.8989789,61056,TRUE
"400",42.5957057,-78.3611669,61057,TRUE
"401",42.6213397,-78.1039209,61058,TRUE
"402",42.0548007,-78.9408579,61059,TRUE
"403",42.4845267,-78.2391139,61060,TRUE
"404",42.5000587,-79.2614209,61061,TRUE
"405",41.9986107,-79.4116839,61062,TRUE
"406",42.5012127,-79.0380259,61063,TRUE
"407",43.0697617,-78.8506549,61064,TRUE
"408",43.2572547,-79.0022969,61065,TRUE
"409",43.1496467,-78.1154029,61066,TRUE
"410",43.1759107,-77.9620889,61067,TRUE
"411",43.1820467,-77.4844579,61068,TRUE
"412",43.2634447,-76.6878269,61069,TRUE
"413",43.1693497,-76.0264589,61070,TRUE
"414",44.0000587,-76.0454869,61071,TRUE
"415",43.6516667,-76.0970689,61072,TRUE
"416",43.6964937,-75.0129759,61073,TRUE
"417",43.3924887,-75.2973269,61074,TRUE
"418",43.4558097,-75.9023929,61075,TRUE
"419",43.6286487,-75.5571819,61076,TRUE
"420",43.7262817,-75.1690839,61077,TRUE
"421",43.4738997,-75.0230329,61078,TRUE
"422",43.1192707,-75.6687119,61079,TRUE
"423",43.0243237,-75.4334429,61080,TRUE
"424",43.6322327,-74.3944809,61081,TRUE
"425",43.6625207,-74.9492509,61082,TRUE
"426",43.7311437,-74.4725189,61083,TRUE
"427",43.9701127,-74.2428209,61084,TRUE
"428",43.5654587,-74.3975289,61085,TRUE
"429",43.3730777,-74.2029739,61086,TRUE
"430",43.7217467,-74.7918689,61087,TRUE
"431",43.6884937,-74.0622389,61088,TRUE
"432",43.2100377,-73.3079649,61089,TRUE
"433",43.2108147,-73.4141749,61090,TRUE
"434",43.0332427,-73.5108119,61091,TRUE
"435",43.6098217,-73.7371009,61092,TRUE
"436",43.5327757,-73.7953919,61093,TRUE
"437",44.3163047,-75.4279329,61094,TRUE
"438",44.8574697,-75.1337259,61095,TRUE
"439",44.6984127,-75.4650939,61096,TRUE
"440",44.4354227,-75.0557089,61097,TRUE
"441",44.1319167,-74.9230359,61098,TRUE
"442",44.5996577,-74.5000679,61099,TRUE
"443",44.4319917,-74.1807169,61100,TRUE
"444",44.0889227,-74.7968689,61101,TRUE
"445",44.5376687,-74.7210849,61102,TRUE
"446",44.6461827,-74.7117029,61103,TRUE
"447",44.1554437,-74.4453939,61104,TRUE
"448",44.8026467,-74.4417749,61105,TRUE
"449",44.1501027,-73.7671769,61106,TRUE
"450",44.7014077,-73.7508029,61107,TRUE
"451",44.8983077,-73.8779269,61108,TRUE
"452",44.4433387,-73.4887779,61109,TRUE
"453",42.6074657,-77.4085679,61110,TRUE
"454",42.0836187,-78.5902949,61111,TRUE
"455",44.8703977,-73.5550089,61112,TRUE
"456",44.1487467,-75.7014799,61113,TRUE
"457",44.2482817,-75.3944939,61114,TRUE
"458",42.8235737,-73.7328189,61120,TRUE
"459",42.0781957,-74.9852279,61121,TRUE
"460",42.5913477,-74.9252479,61123,TRUE
"461",42.4848037,-74.4004979,61127,TRUE
"462",42.4021987,-75.6038909,61136,TRUE
"463",42.5032347,-77.840635,61146,TRUE
"464",42.9563889,-78.6972222,61154,TRUE
"465",43.265073,-76.680291,61169,TRUE
"466",43.5833333,-74.85,61182,TRUE
"467",44.5249717,-74.4929809,61199,TRUE
"468",44.1333333,-73.7666667,61206,TRUE
"469",41.2736877,-74.392304,61210,TRUE
"470",41.8208287,-74.0006699,61212,TRUE
"471",44.1294587,-74.6305979,61301,TRUE
"472",35.4291357,-83.8316649,63022,TRUE
"473",35.316016,-83.2186082,63030,TRUE
"474",35.9105725,-82.6486108,63220,TRUE
"475",35.1673667,-84.0448309,63222,TRUE
"476",36.5567273,-81.4877504,63301,TRUE
"477",34.9969557,-83.9654629,63307,TRUE
"478",35.7720827,-83.1013189,63906,TRUE
"479",35.2232814,-83.6042224,63911,TRUE
"480",35.2345817,-83.8530349,63912,TRUE
"481",35.516915,-83.294801,63917,TRUE
"482",46.12688,-61.33859,65001,TRUE
"483",47.01885,-60.52314,65002,TRUE
"484",46.7198,-60.9298,65003,TRUE
"485",45.58382,-60.73225,65005,TRUE
"486",45.79803,-60.63001,65006,TRUE
"487",46.15386,-60.33924,65007,TRUE
"488",45.38832,-61.82158,65009,TRUE
"489",45.2679,-62.21257,65013,TRUE
"490",45.68557,-62.11729,65014,TRUE
"491",45.193689,-62.00449,65015,TRUE
"492",45.29564,-63.44884,65017,TRUE
"493",45.71858,-63.55918,65018,TRUE
"494",45.42752,-63.70125,65019,TRUE
"495",45.65198,-63.9122,65020,TRUE
"496",45.10326,-64.68647,65021,TRUE
"497",45.98404,-64.04303,65022,TRUE
"498",45.82071,-64.23027,65023,TRUE
"499",44.50176,-63.73526,65025,TRUE
"500",44.69807,-63.69892,65026,TRUE
"501",44.9369,-62.5792,65027,TRUE
"502",44.85273,-63.54984,65028,TRUE
"503",44.73024,-64.61365,65029,TRUE
"504",44.72977,-64.45683,65030,TRUE
"505",44.52484,-64.46916,65031,TRUE
"506",44.085686,-66.207746,65032,TRUE
"507",44.75239,-65.46909,65033,TRUE
"508",44.49854,-66.07463,65034,TRUE
"509",44.11857,-65.92385,65035,TRUE
"510",44.34565,-65.27762,65036,TRUE
"511",43.41355,-65.62198,65038,TRUE
"512",45.29564,-63.44884,65117,TRUE
"513",44.73714,-64.4497,65130,TRUE
"514",44.932077,-63.238844,65228,TRUE
"515",42.89129,-79.33581,68001,TRUE
"516",42.67885,-80.37183,68002,TRUE
"517",43.95838,-79.91673,68005,TRUE
"518",43.55513,-79.76023,68006,TRUE
"519",43.09018,-80.85084,68007,TRUE
"520",43.66958,-80.73789,68008,TRUE
"521",43.83194,-81.69966,68009,TRUE
"522",43.77228,-81.5323,68010,TRUE
"523",44.94773,-75.58905,68011,TRUE
"524",44.26177,-76.7748,68012,TRUE
"525",44.79355,-76.27372,68013,TRUE
"526",44.0782,-77.37166,68014,TRUE
"527",44.35414,-77.00984,68015,TRUE
"528",44.20242,-78.39805,68016,TRUE
"529",44.5673,-78.13916,68017,TRUE
"530",44.72102,-79.64115,68018,TRUE
"531",44.33724,-79.18866,68019,TRUE
"532",44.593,-80.74133,68020,TRUE
"533",44.30489,-80.50943,68021,TRUE
"534",44.3202,-81.23315,68022,TRUE
"535",45.17213,-74.96719,68023,TRUE
"536",45.40365,-75.2704,68024,TRUE
"537",45.56464,-76.91573,68025,TRUE
"538",45.50222,-77.74688,68026,TRUE
"539",45.26464,-78.81472,68027,TRUE
"540",45.21508,-79.79383,68028,TRUE
"541",49.69784,-92.93138,68030,TRUE
"542",49.85182,-93.09186,68031,TRUE
"543",48.70389,-91.47084,68032,TRUE
"544",48.30531,-80.15643,68033,TRUE
"545",48.23844,-89.9916,68034,TRUE
"546",48.10345,-89.60811,68035,TRUE
"547",48.33813,-88.80387,68036,TRUE
"548",45.78934,-81.73699,68037,TRUE
"549",45.61226,-80.38245,68038,TRUE
"550",46.27446,-79.0951,68039,TRUE
"551",46.10466,-80.49401,68040,TRUE
"552",46.46614,-81.0744,68041,TRUE
"553",46.4666667,-83.2666667,68042,TRUE
"554",48.282,-79.87304,68044,TRUE
"555",46.09071,-78.88372,68045,TRUE
"556",49.30887,-88.31655,68046,TRUE
"557",47.47971,-79.71763,68047,TRUE
"558",47.53101,-80.64434,68048,TRUE
"559",46.46036,-82.29428,68049,TRUE
"560",45.29436,-77.45918,68050,TRUE
"561",44.83456,-78.115357,68051,TRUE
"562",45.11569,-79.62024,68052,TRUE
"563",48.84596,-93.63376,68053,TRUE
"564",49.72531,-94.24841,68054,TRUE
"565",50.75942,-94.34563,68055,TRUE
"566",49.4053,-91.63402,68056,TRUE
"567",44.16737,-81.59532,68057,TRUE
"568",45.81092,-82.83119,68058,TRUE
"569",46.74974,-84.36007,68059,TRUE
"570",49.93055,-86.48751,68060,TRUE
"571",49.15011,-85.79199,68061,TRUE
"572",48.08636,-84.55784,68062,TRUE
"573",47.2833333,-84.45,68063,TRUE
"574",48.72237,-92.89039,68065,TRUE
"575",48.67914,-94.16309,68066,TRUE
"576",49.20893,-84.85718,68068,TRUE
"577",49.6692,-87.66641,68069,TRUE
"578",48.9964132,-83.0283217,68071,TRUE
"579",48.71426,-85.75901,68072,TRUE
"580",48.24119,-82.35347,68073,TRUE
"581",47.84508,-83.40872,68075,TRUE
"582",47.59042,-82.76081,68076,TRUE
"583",47.47247,-81.84715,68077,TRUE
"584",48.76324,-86.52915,68078,TRUE
"585",50.03702,-92.65855,68079,TRUE
"586",50.779,-91.434,68081,TRUE
"587",45.47674,-76.62126,68083,TRUE
"588",48.357377,-83.992961,68084,TRUE
"589",52.621934,-91.505532,68090,TRUE
"590",52.06166,-90.04333,68091,TRUE
"591",51.67225,-93.73515,68092,TRUE
"592",44.845,-76.36333,68113,TRUE
"593",44.0782,-77.37166,68114,TRUE
"594",44.20486,-78.38749,68116,TRUE
"595",44.2882,-78.07563,68117,TRUE
"596",44.33161,-79.18377,68119,TRUE
"597",44.31213,-80.47478,68121,TRUE
"598",45.17213,-74.96719,68123,TRUE
"599",45.32436,-78.99547,68127,TRUE
"600",49.61092,-92.44316,68130,TRUE
"601",49.85182,-93.09186,68131,TRUE
