"","latitude","longitude","stateroute","optional"
"125",54.91816,-112.01798,4438,TRUE
"126",54.23922,-114.05202,4440,TRUE
"127",55.11255,-116.79778,4452,TRUE
"128",54.48029,-114.15326,4540,TRUE
"129",53.71625,-112.81534,4928,TRUE
"130",60.04818,-112.77347,43009,TRUE
"131",60.558,-116.140967,43021,TRUE
"132",62.483805,-116.485071,43023,TRUE
"133",43.6886091,-70.3607588,44002,TRUE
"134",43.4994247,-70.5150099,44003,TRUE
"135",43.9954934,-69.5672329,44005,TRUE
"136",44.1600057,-69.2435129,44017,TRUE
"137",44.5388577,-68.3278119,44024,TRUE
"138",44.4079994,-68.7864764,44025,TRUE
"139",44.1209917,-69.2527839,44117,TRUE
"140",44.4594758,-68.9269629,44308,TRUE
"141",44.4731549,-67.9699061,44309,TRUE
"142",49.87065,-95.97518,45001,TRUE
"143",49.72673,-96.72108,45002,TRUE
"144",49.51762,-97.68673,45003,TRUE
"145",49.38436,-98.02424,45005,TRUE
"146",49.04413,-99.21111,45007,TRUE
"147",49.34073,-100.12712,45009,TRUE
"148",49.77591,-101.34963,45011,TRUE
"149",50.07638,-96.60014,45013,TRUE
"150",50.01089,-97.0518,45014,TRUE
"151",50.72751,-98.21579,45016,TRUE
"152",50.19625,-99.97931,45018,TRUE
"153",50.04899,-100.78298,45020,TRUE
"154",50.29948,-101.06148,45021,TRUE
"155",51.50284,-99.26317,45022,TRUE
"156",51.50735,-100.55731,45024,TRUE
"157",51.40373,-101.22415,45026,TRUE
"158",52.11445,-101.41828,45030,TRUE
"159",51.09698,-96.96796,45041,TRUE
"160",51.62432,-97.42874,45042,TRUE
"161",51.0672,-98.11854,45043,TRUE
"162",52.54543,-98.8854,45047,TRUE
"163",52.82173,-99.00618,45048,TRUE
"164",52.37626,-100.92107,45049,TRUE
"165",53.11946,-99.44926,45054,TRUE
"166",53.01433,-100.01828,45055,TRUE
"167",58.62024,-93.80821,45100,TRUE
"168",49.44727,-95.40772,45101,TRUE
"169",49.56482,-96.88941,45102,TRUE
"170",49.97542,-97.5052,45103,TRUE
"171",49.5463,-98.9148,45105,TRUE
"172",49.01426,-99.61608,45107,TRUE
"173",49.70979,-100.64473,45109,TRUE
"174",49.28134,-101.30176,45111,TRUE
"175",50.66556,-96.5319,45113,TRUE
"176",50.74626,-97.31403,45114,TRUE
"177",50.17603,-98.31412,45116,TRUE
"178",50.6981,-99.46174,45118,TRUE
"179",50.9393,-100.26061,45120,TRUE
"180",50.46177,-101.22319,45121,TRUE
"181",51.50735,-100.55731,45124,TRUE
"182",51.0826,-97.5039,45142,TRUE
"183",49.23455,-95.4268,45201,TRUE
"184",49.62194,-96.18481,45202,TRUE
"185",49.10385,-97.84131,45203,TRUE
"186",49.51136,-98.16004,45205,TRUE
"187",49.42911,-99.87878,45207,TRUE
"188",49.50274,-100.70386,45209,TRUE
"189",49.41432,-100.98697,45211,TRUE
"190",50.44475,-96.55677,45213,TRUE
"191",50.71275,-97.83294,45214,TRUE
"192",50.12885,-98.58808,45216,TRUE
"193",50.58765,-99.44659,45218,TRUE
"194",50.84552,-100.90475,45220,TRUE
"195",49.22144,-96.30644,45302,TRUE
"196",49.04514,-97.183639,45303,TRUE
"197",49.57677,-98.30078,45305,TRUE
"198",49.48794,-99.81088,45307,TRUE
"199",49.13203,-100.08612,45309,TRUE
"200",50.14935,-96.17788,45313,TRUE
"201",50.01043,-97.05179,45314,TRUE
"202",50.07836,-100.27922,45320,TRUE
"203",49.66204,-96.09178,45402,TRUE
"204",49.51762,-97.68673,45403,TRUE
"205",50.27061,-97.48267,45414,TRUE
"206",50.74645,-97.31883,45514,TRUE
"207",46.8020456,-94.5135819,50025,TRUE
"208",46.7329145,-94.3443985,50026,TRUE
"209",46.4410069,-95.9888795,50027,TRUE
"210",46.7456606,-95.4769368,50028,TRUE
"211",46.9200866,-96.6109471,50029,TRUE
"212",46.0800609,-96.4727186,50030,TRUE
"213",47.3145457,-94.3015209,50039,TRUE
"214",47.5989877,-94.8854299,50040,TRUE
"215",47.7638545,-95.8371369,50041,TRUE
"216",47.7910956,-95.118355,50042,TRUE
"217",47.5136293,-96.6336288,50043,TRUE
"218",47.9052911,-96.3099816,50044,TRUE
"219",48.9594807,-94.9927589,50047,TRUE
"220",48.2658023,-94.5534156,50048,TRUE
"221",48.0787087,-95.6360169,50049,TRUE
"222",48.3032362,-95.5729652,50050,TRUE
"223",48.7823598,-96.0733136,50051,TRUE
"224",48.818007,-96.5804121,50052,TRUE
"225",46.1225194,-95.8646727,50070,TRUE
"226",47.4325657,-95.5935279,50076,TRUE
"227",47.4408422,-96.5804582,50077,TRUE
"228",48.4244641,-94.950061,50080,TRUE
"229",48.7854856,-95.3086167,50081,TRUE
"230",48.7754769,-96.3165607,50082,TRUE
"231",47.2878002,-94.4892239,50139,TRUE
"232",47.5992113,-94.885001,50140,TRUE
"233",47.0742867,-95.5729459,50902,TRUE
"234",47.91594,-66.21001,56010,TRUE
"235",46.99828,-64.83911,56013,TRUE
"236",47.26688,-65.29641,56015,TRUE
"237",47.61835,-64.81201,56016,TRUE
"238",46.73222,-64.96499,56029,TRUE
"239",46.88718,-64.95069,56030,TRUE
"240",45.86972,-64.29218,56031,TRUE
"241",45.72228,-64.91758,56032,TRUE
"242",44.60036,-66.90482,56036,TRUE
"243",45.08596,-66.65618,56038,TRUE
"244",45.27959,-66.09898,56039,TRUE
"245",45.18486,-66.77426,56040,TRUE
"246",45.76289,-65.04924,56042,TRUE
"247",47.91594,-66.21001,56110,TRUE
"248",47.61835,-64.81201,56116,TRUE
"249",46.1531849,-97.6746757,64001,TRUE
"250",46.4854717,-97.0100549,64002,TRUE
"251",46.7477197,-98.4812089,64003,TRUE
"252",46.3406907,-98.6828159,64004,TRUE
"253",46.8060287,-99.4688039,64005,TRUE
"254",46.1428537,-99.4821999,64006,TRUE
"255",47.845638,-97.6029243,64007,TRUE
"256",47.9619307,-97.4077439,64008,TRUE
"257",47.4859247,-98.2439809,64009,TRUE
"258",47.1679867,-98.4885929,64010,TRUE
"259",47.0675197,-99.6292032,64011,TRUE
"260",47.0807973,-99.0545676,64012,TRUE
"261",48.7529697,-97.1848759,64013,TRUE
"262",48.4560524,-97.5356201,64014,TRUE
"263",48.02897,-98.4333597,64015,TRUE
"264",48.2818817,-98.7246389,64016,TRUE
"265",48.7474635,-99.6133701,64017,TRUE
"266",48.2672307,-99.3513109,64018,TRUE
"267",47.2727187,-100.5587399,64019,TRUE
"268",46.2845877,-100.7953029,64020,TRUE
"269",48.4447167,-101.6472319,64023,TRUE
"270",48.8647667,-101.5405509,64024,TRUE
"271",46.4129929,-96.7567323,64027,TRUE
"272",48.4004127,-100.6573939,64028,TRUE
"273",47.9776527,-102.0433499,64040,TRUE
"274",47.7465897,-101.5077209,64041,TRUE
"275",47.6462687,-100.0542839,64042,TRUE
"276",46.6039277,-100.1056369,64043,TRUE
"277",48.8496871,-100.2489187,64044,TRUE
"278",46.7251818,-98.797372,64103,TRUE
"279",48.7022,-97.2977,64113,TRUE
"280",48.02897,-98.433359,64115,TRUE
"281",46.2845786,-100.7951918,64120,TRUE
"282",46.42754,-96.75673,64127,TRUE
"283",46.12688,-61.33859,65001,TRUE
"284",47.01885,-60.52314,65002,TRUE
"285",46.7198,-60.9298,65003,TRUE
"286",45.58382,-60.73225,65005,TRUE
"287",45.79803,-60.63001,65006,TRUE
"288",46.15386,-60.33924,65007,TRUE
"289",45.38832,-61.82158,65009,TRUE
"290",45.68557,-62.11729,65014,TRUE
"291",45.193689,-62.00449,65015,TRUE
"292",45.29564,-63.44884,65017,TRUE
"293",45.71858,-63.55918,65018,TRUE
"294",45.42752,-63.70125,65019,TRUE
"295",45.65198,-63.9122,65020,TRUE
"296",45.10326,-64.68647,65021,TRUE
"297",45.98404,-64.04303,65022,TRUE
"298",45.82071,-64.23027,65023,TRUE
"299",44.50176,-63.73526,65025,TRUE
"300",44.69807,-63.69892,65026,TRUE
"301",44.9369,-62.5792,65027,TRUE
"302",44.52484,-64.46916,65031,TRUE
"303",44.085686,-66.207746,65032,TRUE
"304",44.75239,-65.46909,65033,TRUE
"305",44.49854,-66.07463,65034,TRUE
"306",43.41355,-65.62198,65038,TRUE
"307",45.29564,-63.44884,65117,TRUE
"308",46.22164,-63.52906,75009,TRUE
"309",46.36766,-63.1498,75013,TRUE
"310",47.33844,-70.08943,76040,TRUE
"311",47.77933,-69.59863,76042,TRUE
"312",48.14724,-70.02851,76057,TRUE
"313",48.54875,-68.22258,76059,TRUE
"314",48.26225,-66.26753,76063,TRUE
"315",48.27977,-69.48086,76081,TRUE
"316",47.1705,-70.75269,76140,TRUE
"317",48.56712,-68.31719,76159,TRUE
"318",48.81139,-67.36379,76162,TRUE
"319",48.99578,-66.38021,76164,TRUE
"320",48.4466,-69.60276,76181,TRUE
"321",47.09702,-71.08281,76238,TRUE
"322",48.7771,-67.70186,76262,TRUE
"323",48.99578,-66.38016,76264,TRUE
"324",48.34962,-64.67746,76265,TRUE
"325",48.0112969,-65.3380145,76266,TRUE
"326",48.66746,-67.83768,76362,TRUE
"327",48.22419,-66.25886,76363,TRUE
"328",48.33461,-64.7748,76365,TRUE
"329",49.02261,-66.39849,76464,TRUE
"330",48.07795,-65.59797,76466,TRUE
"331",48.33461,-64.7748,76565,TRUE
"332",48.33461,-64.7748,76665,TRUE
"333",49.17711,-101.84405,79001,TRUE
"334",49.61003,-102.59344,79002,TRUE
"335",49.87208,-103.15786,79003,TRUE
"336",50.85889,-101.81151,79010,TRUE
"337",50.85566,-102.23845,79011,TRUE
"338",50.25122,-103.15186,79012,TRUE
"339",51.15315,-101.82016,79019,TRUE
"340",51.41628,-102.97359,79020,TRUE
"341",51.18068,-103.66788,79021,TRUE
"342",51.99818,-104.84993,79022,TRUE
"343",51.15388,-105.84525,79023,TRUE
"344",51.4165,-106.12166,79024,TRUE
"345",51.6997,-107.13764,79025,TRUE
"346",51.88169,-109.08625,79027,TRUE
"347",52.82443,-102.37131,79028,TRUE
"348",52.10051,-103.64858,79029,TRUE
"349",52.14025,-104.57752,79030,TRUE
"350",52.72568,-105.70425,79031,TRUE
"351",52.95846,-106.73266,79032,TRUE
"352",52.23764,-107.97894,79033,TRUE
"353",52.40572,-108.59419,79034,TRUE
"354",52.74033,-109.60813,79035,TRUE
"355",53.13289,-103.31901,79037,TRUE
"356",53.46955,-104.14297,79038,TRUE
"357",53.10264,-105.85985,79039,TRUE
"358",53.71513,-106.7304,79040,TRUE
"359",53.4825,-107.43122,79041,TRUE
"360",53.51154,-108.63524,79042,TRUE
"361",53.38795,-109.0284,79043,TRUE
"362",54.18584,-104.92176,79046,TRUE
"363",54.382662,-106.268051,79048,TRUE
"364",54.70829,-107.23426,79049,TRUE
"365",54.07823,-108.27759,79050,TRUE
"366",54.477497,-109.331251,79051,TRUE
"367",55.234514,-106.790184,79056,TRUE
"368",55.217542,-107.356858,79057,TRUE
"369",55.548271,-108.095707,79058,TRUE
"370",55.574506,-109.015053,79059,TRUE
"371",56.473951,-108.694374,79066,TRUE
"372",56.311121,-109.960931,79067,TRUE
"373",49.83464,-102.27756,79102,TRUE
"374",50.65199,-102.84135,79111,TRUE
"375",51.09238,-102.75534,79120,TRUE
"376",51.03356,-103.62083,79121,TRUE
"377",51.27037,-104.47251,79122,TRUE
"378",51.41636,-105.82708,79123,TRUE
"379",51.56189,-106.63717,79124,TRUE
"380",51.3145,-107.19899,79125,TRUE
"381",51.99696,-108.35856,79126,TRUE
"382",51.50394,-109.16821,79127,TRUE
"383",52.66601,-102.37429,79128,TRUE
"384",52.4348,-103.61462,79129,TRUE
"385",52.66722,-104.23693,79130,TRUE
"386",52.98742,-105.34151,79131,TRUE
"387",52.0567,-106.21899,79132,TRUE
"388",52.23109,-107.40788,79133,TRUE
"389",52.25997,-108.69316,79134,TRUE
"390",52.72584,-109.89984,79135,TRUE
"391",53.65633,-104.09389,79138,TRUE
"392",53.29236,-105.53702,79139,TRUE
"393",53.58357,-106.17492,79140,TRUE
"394",53.01718,-107.58536,79141,TRUE
"395",53.27804,-108.62506,79142,TRUE
"396",53.60021,-109.49417,79143,TRUE
"397",54.195059,-105.639722,79147,TRUE
"398",54.50647,-107.86749,79149,TRUE
"399",54.42174,-108.62772,79150,TRUE
"400",50.90415,-101.57869,79210,TRUE
"401",50.85594,-102.30819,79211,TRUE
"402",51.18081,-103.66744,79221,TRUE
"403",51.99818,-104.84993,79222,TRUE
"404",51.6997,-107.13764,79225,TRUE
"405",51.8525,-109.07564,79227,TRUE
"406",52.08582,-103.60089,79229,TRUE
"407",52.14025,-104.57738,79230,TRUE
"408",53.45252,-103.84744,79237,TRUE
"409",53.64274,-109.71679,79243,TRUE
"410",54.07823,-108.27759,79250,TRUE
"411",45.9390434,-98.8284656,81020,TRUE
"412",45.0136163,-99.8583744,81022,TRUE
"413",45.8541675,-99.2629045,81023,TRUE
"414",45.1286458,-100.5576004,81024,TRUE
"415",45.3558482,-100.6150464,81025,TRUE
"416",44.9702507,-100.1241026,81034,TRUE
